1.14051000,1.13966000,1.14010000,1.14011000,1123.00000000,4,4,1,21,0,57.72089495,0.00021779,18.12325800,117.74566474,0.00135000,63.98265225
1.14014000,1.13954000,1.13954000,1.13954000,852.00000000,4,4,1,22,0,54.76515360,0.00022565,18.59084287,49.65304549,0.00120714,64.38295359
1.13980000,1.13912000,1.13958000,1.13958000,668.00000000,4,4,1,23,0,53.51861437,0.00023096,16.65148875,32.77685030,0.00113857,64.63668429
1.13958000,1.13843000,1.13900000,1.13900000,1126.00000000,4,5,2,0,0,49.80242173,0.00023210,17.41871194,-56.77013046,0.00097214,64.56925154
1.13921000,1.13800000,1.13838000,1.13856000,1116.00000000,4,5,2,1,0,46.38414352,0.00022631,19.28006027,-145.08731967,0.00096929,63.57606371
1.13912000,1.13750000,1.13843000,1.13842000,2063.00000000,4,5,2,2,0,45.57498415,0.00021486,21.84342197,-133.38557994,0.00097429,62.09671022
1.13857000,1.13436000,1.13570000,1.13568000,3243.00000000,4,5,2,3,0,33.73895858,0.00018200,25.90614179,-313.04918033,0.00118714,59.36924000
1.13752000,1.13546000,1.13664000,1.13665000,2183.00000000,4,5,2,4,0,37.43014047,0.00012890,29.42716563,-184.73094841,0.00124071,55.58629474
1.13758000,1.13534000,1.13554000,1.13555000,1787.00000000,4,5,2,5,0,34.97328595,0.00005195,32.61237795,-165.45868917,0.00134786,50.92140311
1.13605000,1.13506000,1.13590000,1.13590000,1503.00000000,4,5,2,6,0,33.82026362,-0.00004250,36.07949871,-136.16657159,0.00135143,46.35242273
1.13656000,1.13537000,1.13628000,1.13630000,1857.00000000,4,5,2,7,0,37.05952906,-0.00014566,35.58187422,-92.24678682,0.00139357,42.13939935
1.13822000,1.13610000,1.13730000,1.13732000,2360.00000000,4,5,2,8,0,45.16390124,-0.00024182,31.09117395,-33.74469404,0.00150071,39.25074643
1.13742000,1.13527000,1.13568000,1.13570000,2303.00000000,4,5,2,9,0,39.18980267,-0.00033714,28.43563830,-77.11519463,0.00161071,36.96992922
1.13764000,1.13359000,1.13761000,1.13762000,2948.00000000,4,5,2,10,0,43.17875326,-0.00042510,27.75980129,-43.39019573,0.00179429,36.08497486
1.13984000,1.13687000,1.13785000,1.13783000,2696.00000000,4,5,2,11,0,51.65915097,-0.00047591,24.33975221,37.48699025,0.00194571,36.65144881
1.13998000,1.13723000,1.13961000,1.13960000,2297.00000000,4,5,2,12,0,56.38721902,-0.00049207,21.60392423,96.59207440,0.00209929,38.69351417
1.14011000,1.13829000,1.13873000,1.13873000,1600.00000000,4,5,2,13,0,55.55747255,-0.00047674,19.58588126,94.46317295,0.00218071,41.93402089
1.13903000,1.13799000,1.13851000,1.13855000,1264.00000000,4,5,2,14,0,52.88168731,-0.00043759,17.72584885,72.96361795,0.00217286,45.83183774
1.13886000,1.13788000,1.13869000,1.13867000,1081.00000000,4,5,2,15,0,52.98886707,-0.00038261,16.72485921,73.78917379,0.00215643,50.13525508
1.13869000,1.13823000,1.13831000,1.13823000,615.00000000,4,5,2,16,0,52.06420095,-0.00032543,15.85733485,65.08710906,0.00207357,54.13881542
1.13862000,1.13795000,1.13836000,1.13835000,666.00000000,4,5,2,17,0,51.64585796,-0.00025772,17.42812151,52.48362881,0.00182071,58.60731097
1.13841000,1.13770000,1.13832000,1.13832000,567.00000000,4,5,2,18,0,50.69825857,-0.00018803,20.32057508,38.41649536,0.00172429,62.51264836
1.13870000,1.13793000,1.13804000,1.13803000,719.00000000,4,5,2,19,0,50.62416201,-0.00012948,19.78938169,31.53038305,0.00161929,65.64104397
1.13857000,1.13767000,1.13827000,1.13827000,919.00000000,4,5,2,20,0,50.75978947,-0.00008838,20.74126246,25.49634274,0.00161286,67.46092786
1.13849000,1.13710000,1.13711000,1.13711000,912.00000000,4,5,2,21,0,45.09939200,-0.00006657,23.23949574,-53.64274150,0.00162714,68.18620906
1.13781000,1.13680000,1.13781000,1.13780000,1034.00000000,4,5,2,22,0,46.01617861,-0.00005603,26.41753510,-47.83750135,0.00154786,68.45208898
1.13790000,1.13655000,1.13668000,1.13668000,758.00000000,4,5,2,23,0,41.69568847,-0.00005970,29.75625889,-140.61262297,0.00149071,67.80254501
1.13725000,1.13650000,1.13720000,1.13718000,741.00000000,4,6,3,0,0,42.51235586,-0.00007295,32.86506992,-145.48833655,0.00125500,66.34388582
1.13737000,1.13655000,1.13685000,1.13682000,698.00000000,4,6,3,1,0,41.53568648,-0.00009438,33.97372847,-124.02348736,0.00110143,63.94434778
1.13690000,1.13525000,1.13603000,1.13605000,1706.00000000,4,6,3,2,0,35.83187541,-0.00012799,37.48230958,-168.16476646,0.00102286,60.57205364
1.13698000,1.13445000,1.13573000,1.13573000,1948.00000000,4,6,3,3,0,33.89169860,-0.00017367,41.21728740,-162.29906689,0.00107357,56.79287425
1.13620000,1.13406000,1.13495000,1.13494000,2147.00000000,4,6,3,4,0,30.24425893,-0.00023433,44.82322834,-171.09504962,0.00115214,52.20625687
1.13584000,1.13442000,1.13532000,1.13531000,1722.00000000,4,6,3,5,0,32.36894466,-0.00029904,47.94837715,-130.22297171,0.00118357,47.74164043
1.13533000,1.13447000,1.13489000,1.13488000,1428.00000000,4,6,3,6,0,30.57968003,-0.00036992,50.65683945,-124.99528019,0.00121214,42.60742726
1.13567000,1.13267000,1.13437000,1.13437000,2278.00000000,4,6,3,7,0,27.48130394,-0.00044530,54.22528940,-131.52452497,0.00137857,37.84705437
1.13731000,1.13330000,1.13656000,1.13655000,3023.00000000,4,6,3,8,0,43.79471183,-0.00051092,52.94225007,-28.00528402,0.00161429,35.66267592
1.13990000,1.13594000,1.13894000,1.13895000,3118.00000000,4,6,3,9,0,58.79179834,-0.00054690,46.93104494,122.79789941,0.00184214,36.51024967
1.14006000,1.13729000,1.13737000,1.13738000,3502.00000000,4,6,3,10,0,56.15877828,-0.00055506,41.35768010,99.95619798,0.00197571,38.60124256
1.14311000,1.13678000,1.14278000,1.14278000,3706.00000000,4,6,3,11,0,68.57964801,-0.00051115,37.90307413,228.85520125,0.00232857,42.89211227
1.14315000,1.14081000,1.14142000,1.14144000,2617.00000000,4,6,3,12,0,69.51938239,-0.00041744,34.99869814,188.52624786,0.00242357,48.01516530
1.14218000,1.14113000,1.14123000,1.14123000,1744.00000000,4,6,3,13,0,67.85196383,-0.00028796,32.48157229,133.55231054,0.00240214,53.22168752
1.14243000,1.13920000,1.14072000,1.14077000,3780.00000000,4,6,3,14,0,63.54908376,-0.00013358,30.18227958,91.43958701,0.00257929,58.25903066
1.14108000,1.13977000,1.13998000,1.13997000,1315.00000000,4,6,3,15,0,60.11276919,0.00003995,28.18955924,64.71208202,0.00261429,62.85659925
1.14006000,1.13944000,1.13989000,1.13989000,593.00000000,4,6,3,16,0,57.83281750,0.00021087,28.79749923,47.46635854,0.00254071,66.37993121
1.14004000,1.13916000,1.13957000,1.13957000,777.00000000,4,6,3,17,0,56.41705492,0.00035615,30.66154991,35.07317353,0.00242286,68.58942130
1.13992000,1.13928000,1.13963000,1.13962000,916.00000000,4,6,3,18,0,56.56324286,0.00048291,32.27706050,29.25851075,0.00231571,70.28182781
1.14047000,1.13948000,1.14005000,1.14004000,771.00000000,4,6,3,19,0,58.54727464,0.00056989,28.77666428,34.93427012,0.00228500,70.86646404
1.14154000,1.13986000,1.14116000,1.14118000,1303.00000000,4,6,3,20,0,62.77388810,0.00062864,27.72750063,62.92633161,0.00234357,71.25226677
1.14138000,1.13929000,1.13985000,1.13983000,1787.00000000,4,6,3,21,0,57.05517977,0.00065940,25.02054721,14.62932047,0.00227857,71.13769422
1.14061000,1.13933000,1.13995000,1.13994000,1421.00000000,4,6,3,22,0,56.18313134,0.00067166,22.67452091,-14.96934350,0.00208357,70.56852491
1.14030000,1.13954000,1.13969000,1.13968000,886.00000000,4,6,3,23,0,55.12175581,0.00067218,20.64129811,-40.17462069,0.00185500,69.66237154
1.14076000,1.13967000,1.14062000,1.14062000,691.00000000,4,7,4,0,0,58.46121399,0.00067123,21.46547976,1.05869931,0.00173500,68.75704439
1.14239000,1.14051000,1.14159000,1.14161000,1213.00000000,4,7,4,1,0,63.69761081,0.00067985,25.31470602,120.47802535,0.00141714,67.98023070
1.14538000,1.14141000,1.14473000,1.14470000,2909.00000000,4,7,4,2,0,72.35310941,0.00071635,30.32311644,280.40929351,0.00153357,67.88271584
1.14474000,1.13836000,1.14059000,1.14060000,3587.00000000,4,7,4,3,0,55.56160685,0.00074771,31.27379913,42.81786942,0.00191429,66.71988430
1.14060000,1.13598000,1.13866000,1.13866000,2951.00000000,4,7,4,4,0,45.66467429,0.00074640,29.35270860,-149.25293331,0.00201357,63.79392659
1.14041000,1.13738000,1.13941000,1.13942000,2528.00000000,4,7,4,5,0,48.25611608,0.00073091,27.68776347,-85.50445035,0.00213643,60.37530879
1.13976000,1.13690000,1.13729000,1.13731000,2400.00000000,4,7,4,6,0,43.79844934,0.00069439,25.20401466,-155.61811403,0.00229643,56.27991134
1.14056000,1.13596000,1.13675000,1.13676000,3658.00000000,4,7,4,7,0,42.83044338,0.00064003,21.88300309,-149.01261326,0.00256214,51.86067227
1.13789000,1.13578000,1.13775000,1.13777000,2638.00000000,4,7,4,8,0,42.13177225,0.00056514,19.53234025,-131.21470029,0.00266714,47.37340280
1.13782000,1.13376000,1.13516000,1.13515000,3429.00000000,4,7,4,9,0,36.62829579,0.00045088,20.18579461,-164.50314310,0.00288643,42.82082272
1.13855000,1.13506000,1.13794000,1.13795000,4273.00000000,4,7,4,10,0,44.74355464,0.00030070,19.21318842,-74.91437758,0.00301571,38.46483883
1.13998000,1.13781000,1.13857000,1.13856000,2450.00000000,4,7,4,11,0,49.71400609,0.00015796,18.23088154,-18.22048558,0.00302143,35.48618935
1.13886000,1.13740000,1.13757000,1.13759000,1586.00000000,4,7,4,12,0,46.77381106,0.00003630,15.93003843,-47.02130451,0.00303429,33.32068055
1.13805000,1.13608000,1.13750000,1.13749000,1628.00000000,4,7,4,13,0,44.93345024,-0.00007725,17.10318092,-61.64154605,0.00312071,31.56924150
1.13808000,1.13740000,1.13800000,1.13799000,1332.00000000,4,7,4,14,0,47.24748603,-0.00016768,17.86543836,-33.73565978,0.00309143,30.79931565
1.13812000,1.13683000,1.13721000,1.13722000,1328.00000000,4,7,4,15,0,45.40262995,-0.00024041,20.29358954,-50.32637197,0.00304929,30.69939686
1.13788000,1.13677000,1.13777000,1.13765000,766.00000000,4,7,4,16,0,46.28050317,-0.00029484,22.59973540,-29.48749640,0.00284500,31.01191294
1.13787000,1.13668000,1.13705000,1.13715000,813.00000000,4,7,4,17,0,44.82286009,-0.00032247,24.90468604,-53.76776147,0.00247429,32.12433683
1.13759000,1.13665000,1.13727000,1.13726000,1120.00000000,4,7,4,18,0,44.98039539,-0.00034322,27.04342662,-43.66997208,0.00221143,33.27594562
1.13756000,1.13666000,1.13666000,1.13665000,795.00000000,4,7,4,19,0,43.69879911,-0.00037168,28.89700179,-76.16637238,0.00205929,34.13974205
1.13739000,1.13605000,1.13681000,1.13680000,1653.00000000,4,7,4,20,0,43.18585071,-0.00039995,32.47641278,-81.86612576,0.00195071,35.12516944
1.13738000,1.13592000,1.13603000,1.13606000,1376.00000000,4,7,4,21,0,41.33523207,-0.00042667,35.89441574,-117.25996745,0.00172643,36.09288855
1.13669000,1.13598000,1.13638000,1.13638000,988.00000000,4,7,4,22,0,41.44649799,-0.00045647,38.85668497,-94.15925475,0.00162643,37.02821610
1.13689000,1.13629000,1.13668000,1.13668000,781.00000000,4,7,4,23,0,43.28347617,-0.00048202,36.98442188,-84.59131306,0.00137929,38.10362992
1.13691000,1.13643000,1.13643000,1.13643000,749.00000000,4,8,5,0,0,42.84013044,-0.00050623,34.87121827,-82.47953216,0.00116429,38.66479066
1.13713000,1.13583000,1.13689000,1.13691000,1157.00000000,4,8,5,1,0,43.82429663,-0.00052494,35.91737292,-53.90247272,0.00110214,38.76331235
1.13766000,1.13601000,1.13643000,1.13642000,2021.00000000,4,8,5,2,0,43.51054789,-0.00053975,33.39570166,-53.83202100,0.00111571,38.20851688
1.13839000,1.13489000,1.13787000,1.13788000,2833.00000000,4,8,5,3,0,48.24214776,-0.00054375,33.10880906,53.55948610,0.00122500,38.54302933
1.13939000,1.13752000,1.13866000,1.13866000,2191.00000000,4,8,5,4,0,56.45990138,-0.00052756,28.92880995,235.53865068,0.00131000,39.84805819
1.13927000,1.13737000,1.13750000,1.13750000,1800.00000000,4,8,5,5,0,52.03673165,-0.00049701,25.85450640,119.41777963,0.00135357,41.60603059
1.13793000,1.13648000,1.13667000,1.13666000,1379.00000000,4,8,5,6,0,46.18446712,-0.00046312,26.61661174,-7.91412094,0.00137786,42.96017501
1.13697000,1.13595000,1.13667000,1.13669000,1333.00000000,4,8,5,7,0,44.13690466,-0.00043209,29.19802099,-57.15373777,0.00136571,44.27270952
1.13721000,1.13517000,1.13632000,1.13632000,2097.00000000,4,8,5,8,0,42.45019246,-0.00040544,32.52757245,-92.95134152,0.00144429,45.79377336
1.13974000,1.13621000,1.13832000,1.13833000,2883.00000000,4,8,5,9,0,54.00597601,-0.00036845,30.33616901,137.73815923,0.00163214,47.94219656
1.14097000,1.13831000,1.14061000,1.14062000,2920.00000000,4,8,5,10,0,62.48308760,-0.00030711,26.43178233,228.92155389,0.00172643,51.42924221
1.14193000,1.13952000,1.14047000,1.14047000,2855.00000000,4,8,5,11,0,64.18180148,-0.00022790,24.82603087,185.31400966,0.00179429,54.33212537
1.14142000,1.14021000,1.14069000,1.14070000,1577.00000000,4,8,5,12,0,64.74572410,-0.00014422,23.43437960,149.65655932,0.00183000,56.79240741
1.14084000,1.13985000,1.13988000,1.13989000,1316.00000000,4,8,5,13,0,60.50956042,-0.00005766,20.53793481,96.63154070,0.00185786,59.05661448
1.14006000,1.13929000,1.13971000,1.13972000,1199.00000000,4,8,5,14,0,57.83527095,0.00003488,21.08338701,64.72662511,0.00187857,61.43626102
1.14041000,1.13957000,1.14004000,1.14005000,1048.00000000,4,8,5,15,0,59.32192501,0.00013699,19.20693630,68.33746898,0.00184571,63.98846812
1.14011000,1.13919000,1.13919000,1.14130000,963.00000000,4,8,5,16,0,55.43825694,0.00024359,19.30649204,33.31150404,0.00179357,66.39890487
1.14145000,1.13974000,1.14051000,1.14061000,1225.00000000,4,10,0,17,0,60.71064851,0.00034672,17.33851469,77.74552309,0.00170500,68.46760623
1.14090000,1.14022000,1.14048000,1.14048000,1065.00000000,4,10,0,18,0,60.48946383,0.00042992,15.63293432,67.22302544,0.00162000,69.70802659
1.14077000,1.14006000,1.14048000,1.14044000,769.00000000,4,10,0,19,0,59.96462658,0.00049189,14.12645582,57.93363615,0.00153500,70.64769929
1.14062000,1.13951000,1.13955000,1.13955000,1175.00000000,4,10,0,20,0,55.39537503,0.00052977,15.08242350,18.79973112,0.00151071,70.89023954
1.14258000,1.13955000,1.14115000,1.14114000,1790.00000000,4,10,0,21,0,61.76808368,0.00056347,13.64089661,103.11496764,0.00165429,71.36863271
1.14143000,1.14046000,1.14101000,1.14102000,951.00000000,4,10,0,22,0,60.83211403,0.00059582,12.39157330,99.62890199,0.00157786,71.93071352
1.14118000,1.14064000,1.14116000,1.14120000,605.00000000,4,10,0,23,0,61.11279537,0.00062465,11.30882644,102.27521930,0.00136429,72.26002658
1.14188000,1.14102000,1.14102000,1.14101000,706.00000000,4,11,1,0,0,62.12935519,0.00065678,14.06547179,115.00950677,0.00123571,72.61221723
1.14148000,1.14058000,1.14075000,1.14076000,717.00000000,4,11,1,1,0,59.25193975,0.00067937,13.51391191,59.21222557,0.00112786,72.24995649
1.14280000,1.14040000,1.14145000,1.14144000,1882.00000000,4,11,1,2,0,62.67810802,0.00069945,15.17656749,127.83669746,0.00121286,71.53706498
1.14148000,1.13721000,1.13777000,1.13780000,2506.00000000,4,11,1,3,0,44.04154022,0.00069400,13.32657298,-189.36749066,0.00144714,68.83489462
1.13957000,1.13767000,1.13926000,1.13925000,2374.00000000,4,11,1,4,0,46.25961520,0.00067625,11.72324441,-130.98836936,0.00152786,65.81600110
1.13925000,1.13775000,1.13811000,1.13809000,1680.00000000,4,11,1,5,0,43.19832602,0.00063316,10.33369298,-146.47636729,0.00157571,61.07264519
1.13945000,1.13786000,1.13907000,1.13906000,1618.00000000,4,11,1,6,0,46.54306495,0.00057555,9.50596139,-95.62579384,0.00162357,55.82677614
1.14057000,1.13861000,1.13917000,1.13919000,1673.00000000,4,11,1,7,0,49.51483393,0.00051045,11.59141011,-50.12987466,0.00160214,50.94415516
1.14218000,1.13868000,1.14116000,1.14115000,2450.00000000,4,11,1,8,0,56.61658570,0.00044970,15.08746592,44.45701164,0.00180357,47.90037919
1.14440000,1.13942000,1.14408000,1.14408000,3318.00000000,4,11,1,9,0,64.88689664,0.00041347,19.43655575,155.57283336,0.00210857,47.48488872
1.14472000,1.14316000,1.14427000,1.14428000,2470.00000000,4,11,1,10,0,68.18259769,0.00040120,23.70060671,179.28353819,0.00214071,48.54592137
1.14455000,1.14064000,1.14109000,1.14108000,2433.00000000,4,11,1,11,0,56.53477933,0.00041404,22.92453755,58.42490141,0.00220357,50.39749228
1.14207000,1.14074000,1.14136000,1.14135000,1634.00000000,4,11,1,12,0,54.49636480,0.00044024,22.25194429,33.44643845,0.00222929,52.26768600
1.14181000,1.13955000,1.14048000,1.14047000,1347.00000000,4,11,1,13,0,51.03895789,0.00047564,19.95238863,-4.52058958,0.00235214,54.23289158
1.14146000,1.14047000,1.14115000,1.14113000,1219.00000000,4,11,1,14,0,52.95163016,0.00051750,17.95944038,19.97242541,0.00236143,56.12168789
1.14120000,1.14025000,1.14050000,1.14051000,980.00000000,4,11,1,15,0,50.95389189,0.00055643,17.52508187,-1.31780847,0.00236500,57.63898300
1.14103000,1.14029000,1.14062000,1.14062000,745.00000000,4,11,1,16,0,51.07672971,0.00058147,17.14863783,3.41569278,0.00224643,58.16885946
1.14093000,1.14019000,1.14047000,1.14050000,705.00000000,4,11,1,17,0,50.45811454,0.00057638,17.65801940,-11.84524349,0.00199429,57.09529205
1.14108000,1.14011000,1.14102000,1.14102000,751.00000000,4,11,1,18,0,51.92539702,0.00054044,16.67309947,-2.68454138,0.00192786,54.94306962
1.14136000,1.14088000,1.14100000,1.14099000,559.00000000,4,11,1,19,0,53.21359056,0.00050018,16.76512852,1.10744535,0.00185429,53.10488316
1.14118000,1.14005000,1.14102000,1.14101000,1240.00000000,4,11,1,20,0,51.77859449,0.00045855,16.83604003,-30.70725157,0.00182143,51.25177861
1.14165000,1.14052000,1.14105000,1.14104000,1259.00000000,4,11,1,21,0,53.18034056,0.00042466,14.81466096,-21.76885032,0.00176214,49.71370637
1.14132000,1.14071000,1.14089000,1.14089000,773.00000000,4,11,1,22,0,52.42539830,0.00039256,13.06279910,-33.61107188,0.00155571,47.89666489
1.14099000,1.14009000,1.14053000,1.14052000,666.00000000,4,11,1,23,0,49.66870301,0.00036243,14.66175591,-72.39540482,0.00126429,45.90050345
1.14099000,1.14044000,1.14083000,1.14084000,595.00000000,4,12,2,0,0,51.23945422,0.00033585,16.04751847,-31.33112907,0.00119214,43.81952101
1.14138000,1.14066000,1.14118000,1.14117000,805.00000000,4,12,2,1,0,53.39916383,0.00031602,14.16573897,76.75438596,0.00096429,42.44613846
1.14228000,1.14065000,1.14199000,1.14197000,2104.00000000,4,12,2,2,0,57.30151525,0.00030452,15.18198225,231.78036605,0.00098571,41.80634720
1.14348000,1.14155000,1.14305000,1.14306000,2232.00000000,4,12,2,3,0,62.92310823,0.00030630,18.23457161,313.81076508,0.00096214,42.05385009
1.14648000,1.14304000,1.14333000,1.14332000,3475.00000000,4,12,2,4,0,68.30146637,0.00033089,22.85115995,271.11835766,0.00113714,42.69095191
1.14348000,1.14187000,1.14210000,1.14211000,2122.00000000,4,12,2,5,0,56.67728738,0.00035830,23.70489755,86.87927008,0.00118429,42.88914381
1.14248000,1.14085000,1.14091000,1.14089000,1567.00000000,4,12,2,6,0,50.53098583,0.00037983,21.48596735,-11.59312230,0.00124786,42.40093111
1.14153000,1.13967000,1.14106000,1.14107000,2111.00000000,4,12,2,7,0,48.19027734,0.00039607,20.06690834,-55.04677838,0.00132786,41.87744617
1.14133000,1.13797000,1.13826000,1.13826000,2784.00000000,4,12,2,8,0,40.01023553,0.00039092,20.42257631,-192.41277190,0.00149857,40.24055469
1.13967000,1.13629000,1.13707000,1.13708000,2832.00000000,4,12,2,9,0,35.11465743,0.00035440,22.08379141,-235.23673567,0.00170571,37.44246178
1.13772000,1.13458000,1.13744000,1.13741000,3878.00000000,4,12,2,10,0,32.90146290,0.00028199,24.79776291,-200.15290520,0.00184929,34.48437014
1.14006000,1.13649000,1.13949000,1.13947000,2737.00000000,4,12,2,11,0,43.80814868,0.00018959,24.01437212,-77.85411322,0.00202357,32.14025679
1.13991000,1.13750000,1.13754000,1.13756000,1910.00000000,4,12,2,12,0,41.18347947,0.00006563,23.33543343,-90.69728639,0.00215214,29.82824316
1.13869000,1.13724000,1.13727000,1.13729000,1541.00000000,4,12,2,13,0,39.49041370,-0.00007337,23.36018099,-90.58462749,0.00219143,27.87663681
1.13982000,1.13727000,1.13961000,1.13962000,1458.00000000,4,12,2,14,0,46.35656731,-0.00020264,21.08872187,-34.45527558,0.00233429,27.14785224
1.13975000,1.13888000,1.13915000,1.13918000,1060.00000000,4,12,2,15,0,47.04359049,-0.00031793,19.12012397,-24.95527012,0.00234500,27.05654261
1.13928000,1.13819000,1.13857000,1.13857000,1039.00000000,4,12,2,16,0,44.73481626,-0.00041047,20.02880008,-39.54490670,0.00230643,27.64955632
1.13902000,1.13810000,1.13826000,1.13825000,1572.00000000,4,12,2,17,0,43.76764667,-0.00047425,21.17169323,-43.10895333,0.00223429,28.66907602
1.13864000,1.13809000,1.13858000,1.13860000,701.00000000,4,12,2,18,0,44.10307355,-0.00050785,22.23510618,-32.92734598,0.00202786,29.96989836
1.13875000,1.13813000,1.13831000,1.13832000,578.00000000,4,12,2,19,0,43.66549176,-0.00053438,21.78981388,-28.26650466,0.00195714,31.03226915
1.13911000,1.13752000,1.13803000,1.13803000,1152.00000000,4,12,2,20,0,42.71750696,-0.00055047,23.19162877,-34.25377015,0.00195429,32.44852165
1.13816000,1.13672000,1.13707000,1.13708000,1249.00000000,4,12,2,21,0,38.62578539,-0.00056130,26.34695689,-115.54020138,0.00192429,34.04126730
1.13754000,1.13662000,1.13677000,1.13675000,1178.00000000,4,12,2,22,0,37.24397409,-0.00058221,29.41225557,-124.82372571,0.00175000,35.18809877
1.13727000,1.13660000,1.13696000,1.13694000,665.00000000,4,12,2,23,0,37.40838885,-0.00061210,32.16728714,-108.95435304,0.00155643,36.19134961
1.13713000,1.13658000,1.13673000,1.13673000,499.00000000,4,13,3,0,0,36.69516141,-0.00064556,34.68859384,-123.98113676,0.00137143,36.79882650
1.13673000,1.13558000,1.13600000,1.13600000,872.00000000,4,13,3,1,0,33.52029206,-0.00068539,39.12014931,-149.51601211,0.00119857,37.13022360
1.13671000,1.13425000,1.13522000,1.13521000,2672.00000000,4,13,3,2,0,30.61760686,-0.00073635,43.84462272,-161.14938249,0.00120214,36.54073273
1.13619000,1.13405000,1.13530000,1.13529000,3012.00000000,4,13,3,3,0,30.07782500,-0.00079617,48.07347906,-134.76476160,0.00125143,35.19860078
1.13580000,1.13364000,1.13374000,1.13369000,3046.00000000,4,13,3,4,0,26.54937422,-0.00086883,52.01512310,-159.97065297,0.00122357,32.55809012
1.13395000,1.13081000,1.13136000,1.13140000,2778.00000000,4,13,3,5,0,20.35629121,-0.00096280,56.32353600,-213.66351390,0.00138571,29.34261061
1.13159000,1.12986000,1.13031000,1.13033000,2018.00000000,4,13,3,6,0,17.79447615,-0.00108133,60.40170796,-197.77217779,0.00143143,25.73311870
1.13093000,1.12960000,1.13027000,1.13029000,1969.00000000,4,13,3,7,0,17.35958959,-0.00122077,64.06333645,-158.17116844,0.00146071,21.97990717
1.13260000,1.12951000,1.13127000,1.13126000,3690.00000000,4,13,3,8,0,24.47573779,-0.00136736,62.51150076,-105.86199623,0.00164214,19.43486419
1.13243000,1.12805000,1.12809000,1.12814000,3051.00000000,4,13,3,9,0,20.27871453,-0.00152869,61.91737626,-129.22723056,0.00191071,17.08519230
1.12941000,1.12724000,1.12839000,1.12844000,3122.00000000,4,13,3,10,0,18.87001534,-0.00170106,62.14430220,-121.00435571,0.00195214,15.16522171
1.12896000,1.12725000,1.12793000,1.12796000,2379.00000000,4,13,3,11,0,18.29377682,-0.00188238,62.34097134,-108.50819996,0.00197143,13.39344713
