1.20692000,1.20621000,1.20633000,1.20634000,339.00000000,1,4,4,9,0,71.21193002,0.00096982,34.82367703,42.09490488,0.00092929,83.55760061
1.20672000,1.20601000,1.20627000,1.20630000,293.00000000,1,4,4,9,15,68.32750030,0.00096223,31.30750055,14.49255314,0.00093714,81.09468510
1.20843000,1.20625000,1.20822000,1.20822000,722.00000000,1,4,4,9,30,78.75372707,0.00095560,32.12972156,260.19283746,0.00102786,79.44406845
1.20860000,1.20775000,1.20823000,1.20822000,674.00000000,1,4,4,9,45,80.72750500,0.00095158,33.55350798,235.99348534,0.00103643,78.02786680
1.20878000,1.20763000,1.20876000,1.20875000,559.00000000,1,4,4,10,0,81.92586954,0.00095512,35.33287060,188.33652562,0.00099429,77.57654147
1.20889000,1.20818000,1.20818000,1.20819000,383.00000000,1,4,4,10,15,79.54784629,0.00096501,37.40967539,131.07320024,0.00101500,77.56789454
1.20819000,1.20757000,1.20783000,1.20783000,415.00000000,1,4,4,10,30,70.66757993,0.00097541,33.10363376,68.12476357,0.00103000,77.41407829
1.20855000,1.20715000,1.20743000,1.20743000,522.00000000,1,4,4,10,45,67.21040650,0.00098387,29.68153563,40.49067035,0.00108714,77.25217180
1.20766000,1.20645000,1.20663000,1.20664000,680.00000000,1,4,4,11,0,56.22307015,0.00098482,29.30654641,-32.43902439,0.00109143,76.32339293
1.20728000,1.20650000,1.20686000,1.20686000,376.00000000,1,4,4,11,15,56.53491159,0.00098103,28.98155575,-28.85548012,0.00110143,75.06355852
1.20717000,1.20668000,1.20668000,1.20669000,329.00000000,1,4,4,11,30,55.58370395,0.00096107,28.69989718,-37.82132918,0.00108000,72.40036066
1.20669000,1.20609000,1.20630000,1.20632000,429.00000000,1,4,4,11,45,49.88040238,0.00092119,31.53526530,-79.48230099,0.00098929,68.28231582
1.20654000,1.20619000,1.20636000,1.20635000,291.00000000,1,4,4,12,0,50.09135565,0.00086349,33.99258435,-76.72775602,0.00093286,62.80697092
1.20686000,1.20617000,1.20673000,1.20673000,258.00000000,1,4,4,12,15,53.24033666,0.00079502,32.31109945,-54.12608798,0.00089000,57.05420064
1.20781000,1.20659000,1.20780000,1.20781000,331.00000000,1,4,4,12,30,61.96316134,0.00072961,29.51667191,20.82901554,0.00092571,52.27126514
1.20781000,1.20718000,1.20744000,1.20743000,368.00000000,1,4,4,12,45,61.50552467,0.00066873,27.09483471,10.80282384,0.00092000,48.21852914
1.20800000,1.20734000,1.20762000,1.20763000,346.00000000,1,4,4,13,0,63.10809822,0.00061992,26.38096436,31.29229063,0.00081143,45.61924247
1.20774000,1.20705000,1.20724000,1.20726000,289.00000000,1,4,4,13,15,58.28655993,0.00057839,23.08627758,2.81073188,0.00080000,43.60274226
1.20726000,1.20611000,1.20632000,1.20634000,384.00000000,1,4,4,13,30,48.38048264,0.00053715,23.31718676,-81.65096456,0.00080000,41.32387620
1.20646000,1.20608000,1.20646000,1.20648000,218.00000000,1,4,4,13,45,46.93129184,0.00049910,23.78483867,-89.50348586,0.00077643,39.61128416
1.20693000,1.20638000,1.20640000,1.20641000,189.00000000,1,4,4,14,0,48.88015027,0.00046513,21.52006699,-60.47011097,0.00077143,38.38868524
1.20688000,1.20639000,1.20674000,1.20675000,250.00000000,1,4,4,14,15,50.79613606,0.00043396,19.55726487,-29.03891168,0.00070643,37.72160396
1.20702000,1.20673000,1.20699000,1.20700000,246.00000000,1,4,4,14,30,53.66023074,0.00040026,19.73979697,14.05353728,0.00064071,36.60184368
1.20718000,1.20691000,1.20714000,1.20715000,245.00000000,1,4,4,14,45,55.48268124,0.00036637,21.98058065,38.02694481,0.00060429,35.72813554
1.20734000,1.20662000,1.20663000,1.20665000,246.00000000,1,4,4,15,0,51.55887245,0.00032890,21.48052987,-10.98647885,0.00062071,34.20396638
1.20691000,1.20656000,1.20661000,1.20664000,201.00000000,1,4,4,15,15,49.81049979,0.00029044,20.07290874,-39.58390615,0.00060286,32.54951582
1.20675000,1.20656000,1.20660000,1.20658000,119.00000000,1,4,4,15,30,49.20028944,0.00025775,18.85297043,-53.40233851,0.00059143,31.97215616
1.20692000,1.20651000,1.20686000,1.20685000,195.00000000,1,4,4,15,45,51.47645249,0.00023240,19.76701142,-26.30955904,0.00057143,32.31188652
1.20702000,1.20669000,1.20699000,1.20697000,108.00000000,1,4,4,16,0,53.37473948,0.00021299,21.77539661,8.99897155,0.00050786,33.69628211
1.20700000,1.20683000,1.20690000,1.20689000,112.00000000,1,4,4,16,15,53.12604908,0.00019714,23.51599712,17.24719859,0.00047500,35.00451572
1.20709000,1.20669000,1.20675000,1.20678000,160.00000000,1,4,4,16,30,51.61526334,0.00018163,22.16939710,12.96296296,0.00045643,35.82028927
1.20688000,1.20652000,1.20668000,1.20666000,229.00000000,1,4,4,16,45,49.36895547,0.00016420,20.42231909,-20.65299924,0.00043286,36.13969559
1.20683000,1.20624000,1.20660000,1.20661000,293.00000000,1,4,4,17,0,47.28084357,0.00014672,21.17432236,-76.99530517,0.00039286,36.73629283
1.20695000,1.20661000,1.20684000,1.20680000,179.00000000,1,4,4,17,15,51.64132609,0.00013238,19.72877364,18.61348528,0.00039071,37.86622501
1.20706000,1.20674000,1.20689000,1.20689000,130.00000000,1,4,4,17,30,53.10545819,0.00012173,17.72505608,56.45161290,0.00037429,39.61076150
1.20716000,1.20689000,1.20710000,1.20710000,157.00000000,1,4,4,17,45,55.93661732,0.00011424,17.82913099,129.59672871,0.00035857,41.86058835
1.20722000,1.20691000,1.20694000,1.20693000,165.00000000,1,4,4,18,0,54.66352259,0.00010779,18.79217812,89.43187937,0.00036000,44.02913486
1.20708000,1.20667000,1.20684000,1.20685000,127.00000000,1,4,4,18,15,51.60668796,0.00010119,16.59692330,25.53897181,0.00037000,46.18244006
1.20699000,1.20675000,1.20687000,1.20686000,101.00000000,1,4,4,18,30,51.85662897,0.00009533,14.69436912,29.71366829,0.00033571,48.66041634
1.20706000,1.20664000,1.20665000,1.20664000,104.00000000,1,4,4,18,45,49.22805175,0.00009021,14.54800794,-48.69169511,0.00034071,50.51263779
1.20728000,1.20650000,1.20725000,1.20724000,201.00000000,1,4,4,19,0,55.67972443,0.00008930,12.69454832,136.67242372,0.00038286,53.56211697
1.20764000,1.20694000,1.20749000,1.20748000,266.00000000,1,4,4,19,15,61.01471757,0.00009241,13.85338607,240.53714859,0.00040357,57.08871724
