1.08796000,1.08767000,1.08784000,1.08785000,42.00000000,1,4,1,0,14,50.83828272,-0.00001255,28.46011186,15.81017632,0.00025357,36.61907652
1.08798000,1.08780000,1.08798000,1.08801000,24.00000000,1,4,1,0,15,54.40980994,-0.00001151,25.69079483,59.51134376,0.00025214,39.52486439
1.08810000,1.08795000,1.08797000,1.08798000,27.00000000,1,4,1,0,16,56.39332774,-0.00000805,25.10048106,96.68030918,0.00022143,42.42855306
1.08801000,1.08797000,1.08798000,1.08797000,9.00000000,1,4,1,0,17,55.86977994,-0.00000217,24.58887579,99.85528215,0.00021143,46.38852954
1.08798000,1.08797000,1.08797000,1.08798000,3.00000000,1,4,1,0,18,55.31672313,0.00000441,24.14548456,90.82263428,0.00019571,50.35563549
1.08801000,1.08795000,1.08796000,1.08796000,11.00000000,1,4,1,0,19,55.19903330,0.00001068,26.08293532,77.83970272,0.00017643,54.07588854
1.08826000,1.08795000,1.08814000,1.08814000,45.00000000,1,4,1,0,20,60.69278784,0.00001721,30.14609868,133.95472698,0.00019000,57.47925234
1.08814000,1.08796000,1.08796000,1.08797000,19.00000000,1,4,1,0,21,55.08762046,0.00002428,33.66750692,67.08083400,0.00019286,60.98350907
1.08802000,1.08796000,1.08796000,1.08796000,12.00000000,1,4,1,0,22,53.72340459,0.00003094,36.71939407,43.76060087,0.00017000,63.89118957
1.08804000,1.08794000,1.08803000,1.08803000,14.00000000,1,4,1,0,23,55.11982161,0.00003663,37.27743946,62.68656711,0.00016000,66.01664958
1.08804000,1.08802000,1.08803000,1.08805000,5.00000000,1,4,1,0,24,55.93803064,0.00004115,37.76107880,73.92392386,0.00014429,67.51140646
1.08834000,1.08805000,1.08825000,1.08824000,39.00000000,1,4,1,0,25,62.94108934,0.00004633,41.26695281,224.27265162,0.00015786,68.75862930
1.08826000,1.08806000,1.08811000,1.08812000,28.00000000,1,4,1,0,26,58.39768396,0.00005139,44.30537694,118.11263310,0.00015714,69.30739394
1.08814000,1.08805000,1.08806000,1.08805000,13.00000000,1,4,1,0,27,55.55944096,0.00005587,45.70281465,55.45893709,0.00014286,69.15168461
1.08815000,1.08805000,1.08814000,1.08815000,12.00000000,1,4,1,0,28,57.21465719,0.00005895,47.24803073,78.21326353,0.00012929,68.28100911
1.08826000,1.08814000,1.08815000,1.08821000,25.00000000,1,4,1,0,29,59.32596209,0.00006226,50.49151683,107.85547775,0.00012500,67.37693574
1.08836000,1.08821000,1.08834000,1.08836000,18.00000000,1,4,1,0,30,64.09601586,0.00006707,54.09760123,178.07017534,0.00012929,67.52505630
1.08846000,1.08827000,1.08845000,1.08846000,30.00000000,1,4,1,0,31,66.97753229,0.00007353,57.79410928,191.06529203,0.00014000,68.54131363
1.08919000,1.08846000,1.08907000,1.08907000,86.00000000,1,4,1,0,32,77.85636350,0.00008546,61.67790939,305.66382449,0.00019214,70.60346875
1.08923000,1.08893000,1.08912000,1.08911000,56.00000000,1,4,1,0,33,79.87293629,0.00010135,65.12099066,226.91751079,0.00020929,72.66072261
1.08954000,1.08910000,1.08945000,1.08945000,55.00000000,1,4,1,0,34,82.99050527,0.00012330,68.45895473,197.97462173,0.00021857,75.34797608
1.08955000,1.08924000,1.08946000,1.08948000,62.00000000,1,4,1,0,35,83.40334823,0.00015074,71.36642142,149.14989858,0.00022786,78.40884524
1.08968000,1.08944000,1.08956000,1.08955000,41.00000000,1,4,1,0,36,84.65390387,0.00018309,74.10646265,129.16087156,0.00024071,81.31937491
1.08955000,1.08923000,1.08935000,1.08935000,45.00000000,1,4,1,0,37,75.83026880,0.00021711,71.49553061,86.53942114,0.00025714,83.51048838
1.08941000,1.08904000,1.08927000,1.08926000,67.00000000,1,4,1,0,38,70.71268408,0.00025010,66.06900069,61.30697418,0.00028214,84.65761682
1.08967000,1.08925000,1.08958000,1.08960000,53.00000000,1,4,1,0,39,74.78867508,0.00028336,62.98204658,82.78374590,0.00029000,85.61381658
1.08991000,1.08956000,1.08987000,1.08987000,44.00000000,1,4,1,0,40,78.17915947,0.00031448,61.58619977,105.42613363,0.00030071,86.60900531
1.08997000,1.08979000,1.08986000,1.08986000,36.00000000,1,4,1,0,41,78.90900857,0.00034289,60.97847088,104.67692307,0.00030714,87.48465981
1.09004000,1.08986000,1.08998000,1.09001000,25.00000000,1,4,1,0,42,79.92663037,0.00036733,61.10190072,109.87835649,0.00031286,88.25867806
1.09007000,1.08967000,1.08977000,1.08977000,57.00000000,1,4,1,0,43,74.05356974,0.00038683,58.23266587,84.01619288,0.00033286,88.56739123
1.09000000,1.08974000,1.08984000,1.08985000,46.00000000,1,4,1,0,44,74.53988518,0.00040138,55.74599566,84.19301163,0.00033643,88.64576120
1.09048000,1.08985000,1.09047000,1.09043000,65.00000000,1,4,1,0,45,79.90088468,0.00041705,55.42317091,161.19997752,0.00036857,89.25374070
1.09045000,1.09016000,1.09025000,1.09026000,41.00000000,1,4,1,0,46,78.36402200,0.00043415,55.14338945,129.80414968,0.00033786,89.99117934
1.09038000,1.09016000,1.09022000,1.09022000,41.00000000,1,4,1,0,47,77.06696287,0.00044979,54.90091219,109.52546094,0.00033214,90.29511394
1.09039000,1.09015000,1.09016000,1.09016000,43.00000000,1,4,1,0,48,75.81944654,0.00046159,54.69076523,92.01584321,0.00031786,90.02693276
1.09016000,1.09002000,1.09007000,1.09007000,20.00000000,1,4,1,0,49,70.30429967,0.00046856,49.17749828,52.26174789,0.00030571,89.23614803
1.09016000,1.09000000,1.09004000,1.09003000,30.00000000,1,4,1,0,50,69.49775549,0.00047064,43.59226763,39.81859408,0.00030000,87.86453631
1.09013000,1.09001000,1.09005000,1.09005000,23.00000000,1,4,1,0,51,69.49775549,0.00046992,38.75173439,31.35416664,0.00028500,86.44215107
1.09024000,1.09003000,1.09005000,1.09004000,43.00000000,1,4,1,0,52,70.14327763,0.00046693,37.39424596,29.86131034,0.00027357,84.76982120
1.09014000,1.09001000,1.09014000,1.09013000,17.00000000,1,4,1,0,53,70.45406946,0.00045853,34.98041412,25.56484057,0.00025286,82.32352046
1.09017000,1.09000000,1.09005000,1.09003000,27.00000000,1,4,1,0,54,68.40906374,0.00044585,33.82681311,-3.56234102,0.00024000,79.55871364
1.09017000,1.08983000,1.08992000,1.08994000,58.00000000,1,4,1,0,55,63.10751592,0.00042922,29.54269653,-72.46577454,0.00025143,76.26631441
1.09002000,1.08986000,1.08986000,1.08987000,25.00000000,1,4,1,0,56,60.29869272,0.00040933,25.82979549,-101.60206724,0.00025000,72.40188999
1.09005000,1.08987000,1.09003000,1.09003000,21.00000000,1,4,1,0,57,63.09919659,0.00038882,23.37496450,-59.73791979,0.00023500,68.50770305
1.09003000,1.08978000,1.08982000,1.08981000,30.00000000,1,4,1,0,58,57.05420143,0.00036712,21.88427172,-145.80454101,0.00023429,63.82889862
1.08984000,1.08955000,1.08973000,1.08972000,51.00000000,1,4,1,0,59,51.08734577,0.00034343,24.11685546,-194.94994781,0.00020929,58.34733220
1.08972000,1.08950000,1.08952000,1.08955000,25.00000000,1,4,1,1,0,45.99356322,0.00031691,26.84446494,-206.12182439,0.00020357,51.89932659
1.08967000,1.08953000,1.08956000,1.08957000,28.00000000,1,4,1,1,1,46.57692751,0.00028836,29.20839314,-153.61204556,0.00019857,45.14985792
1.08969000,1.08923000,1.08925000,1.08925000,61.00000000,1,4,1,1,2,39.65715498,0.00025694,33.25340010,-183.03190325,0.00021429,38.57334628
1.08948000,1.08925000,1.08948000,1.08944000,24.00000000,1,4,1,1,3,42.42086247,0.00022489,36.75907279,-124.63701670,0.00022071,33.35880570
1.08949000,1.08931000,1.08933000,1.08933000,26.00000000,1,4,1,1,4,40.71037404,0.00019266,39.16498994,-114.11893974,0.00022214,28.92942075
1.08936000,1.08932000,1.08934000,1.08935000,8.00000000,1,4,1,1,5,39.95601233,0.00015962,41.25011815,-101.78326477,0.00021643,24.83668934
1.08948000,1.08935000,1.08948000,1.08945000,14.00000000,1,4,1,1,6,44.70109931,0.00012815,36.26789042,-64.49480645,0.00021143,22.18948770
1.08946000,1.08933000,1.08934000,1.08932000,16.00000000,1,4,1,1,7,42.03860232,0.00009880,31.92271006,-75.92711685,0.00021286,19.91361309
1.08955000,1.08932000,1.08953000,1.08951000,26.00000000,1,4,1,1,8,46.93185214,0.00007354,29.60930428,-36.88153456,0.00021714,18.92922595
1.08951000,1.08932000,1.08932000,1.08932000,20.00000000,1,4,1,1,9,43.02056804,0.00005078,27.60435260,-67.72941506,0.00020786,18.28175907
1.08981000,1.08932000,1.08981000,1.08980000,50.00000000,1,4,1,1,10,54.40697911,0.00003462,28.92286538,59.27966530,0.00023143,19.52993070
1.08993000,1.08980000,1.08989000,1.08990000,18.00000000,1,4,1,1,11,59.57270896,0.00002492,31.73361307,147.09321203,0.00022714,21.90545281
1.08992000,1.08973000,1.08973000,1.08972000,22.00000000,1,4,1,1,12,55.97785963,0.00002019,31.23533023,112.18711061,0.00022286,25.32706907
1.08993000,1.08956000,1.08988000,1.08988000,59.00000000,1,4,1,1,13,56.95687578,0.00001999,27.82865024,118.13298953,0.00022857,30.17597531
1.08991000,1.08974000,1.08981000,1.08980000,28.00000000,1,4,1,1,14,57.10364189,0.00002261,24.87619426,99.66733196,0.00022429,35.48127952
1.08980000,1.08975000,1.08975000,1.08974000,6.00000000,1,4,1,1,15,54.88664033,0.00002771,22.31739907,68.60577341,0.00021786,41.54836663
1.08974000,1.08973000,1.08974000,1.08974000,3.00000000,1,4,1,1,16,53.86298301,0.00003361,22.30347656,51.24378106,0.00018643,47.59317404
1.08986000,1.08974000,1.08984000,1.08984000,15.00000000,1,4,1,1,17,56.73088672,0.00004171,21.68880632,69.95654870,0.00017857,54.53828067
1.08995000,1.08975000,1.08995000,1.08994000,30.00000000,1,4,1,1,18,59.36842878,0.00004957,22.77524259,88.61913397,0.00018000,60.74295448
1.09015000,1.08992000,1.08993000,1.08994000,46.00000000,1,4,1,1,19,61.94466451,0.00005630,25.89031443,112.32708267,0.00019357,65.27009969
1.09024000,1.08994000,1.09015000,1.09014000,40.00000000,1,4,1,1,20,65.83298821,0.00006397,29.24605061,154.90605427,0.00020571,69.37386070
1.09016000,1.09005000,1.09005000,1.09005000,14.00000000,1,4,1,1,21,63.66759766,0.00007170,32.15435531,129.44344701,0.00020286,72.17966943
1.09005000,1.08984000,1.08984000,1.08984000,22.00000000,1,4,1,1,22,55.16207946,0.00007788,29.36039118,33.25072279,0.00020143,73.50308694
1.08984000,1.08950000,1.08950000,1.08950000,35.00000000,1,4,1,1,23,44.51665635,0.00008073,27.35872106,-158.14814819,0.00021071,72.76603104
1.08970000,1.08942000,1.08966000,1.08965000,41.00000000,1,4,1,1,24,45.43856451,0.00008125,26.54218646,-133.91034181,0.00019571,71.01660571
1.08971000,1.08963000,1.08964000,1.08961000,16.00000000,1,4,1,1,25,47.14111583,0.00007961,25.32614610,-93.60865293,0.00019214,68.21448880
1.08961000,1.08942000,1.08950000,1.08944000,28.00000000,1,4,1,1,26,42.46379249,0.00007438,26.96839157,-142.47410122,0.00019429,63.92770459
1.08956000,1.08941000,1.08945000,1.08946000,30.00000000,1,4,1,1,27,41.26797916,0.00006534,28.56330757,-128.08169223,0.00017857,58.77622679
1.08957000,1.08943000,1.08949000,1.08947000,26.00000000,1,4,1,1,28,42.46752015,0.00005242,29.48458179,-98.29829833,0.00017643,52.46548906
1.08954000,1.08933000,1.08948000,1.08949000,42.00000000,1,4,1,1,29,41.23087263,0.00003652,31.66538157,-94.52013324,0.00018714,45.69085183
1.08954000,1.08927000,1.08930000,1.08929000,36.00000000,1,4,1,1,30,37.90272783,0.00001901,34.13041367,-107.95454548,0.00020500,38.81285907
1.08929000,1.08909000,1.08913000,1.08912000,25.00000000,1,4,1,1,31,32.69252875,0.00000129,37.73482736,-140.63584023,0.00021143,32.92282201
1.08928000,1.08909000,1.08922000,1.08920000,29.00000000,1,4,1,1,32,34.82274074,-0.00001630,40.85865257,-114.46917810,0.00021071,27.89422104
1.08921000,1.08904000,1.08904000,1.08904000,19.00000000,1,4,1,1,33,31.76574011,-0.00003495,44.14596568,-131.11782479,0.00020714,23.25049536
1.08934000,1.08902000,1.08934000,1.08933000,35.00000000,1,4,1,1,34,40.13703426,-0.00005167,43.65220364,-74.29577468,0.00020786,20.22987455
1.08933000,1.08908000,1.08909000,1.08909000,27.00000000,1,4,1,1,35,37.03569376,-0.00006726,43.22427654,-96.73558220,0.00021857,17.90883640
1.08913000,1.08905000,1.08912000,1.08912000,14.00000000,1,4,1,1,36,35.90692880,-0.00008236,43.90559832,-97.73725096,0.00020929,16.15928215
1.08913000,1.08900000,1.08903000,1.08903000,18.00000000,1,4,1,1,37,34.38022310,-0.00009709,45.60135196,-101.96850397,0.00019429,14.52671489
1.08910000,1.08900000,1.08909000,1.08912000,15.00000000,1,4,1,1,38,35.53526731,-0.00011035,47.07100511,-83.02994718,0.00018143,13.48987503
1.08924000,1.08904000,1.08923000,1.08924000,30.00000000,1,4,1,1,39,41.22935705,-0.00011983,42.49867855,-30.95903170,0.00019000,13.41689512
1.08934000,1.08923000,1.08923000,1.08922000,22.00000000,1,4,1,1,40,44.55437687,-0.00012594,38.57801177,11.93181813,0.00018214,13.93724472
1.08922000,1.08903000,1.08904000,1.08906000,21.00000000,1,4,1,1,41,38.84196268,-0.00012971,35.68562732,-74.30997881,0.00018571,14.84440823
1.08911000,1.08902000,1.08910000,1.08909000,15.00000000,1,4,1,1,42,38.84196268,-0.00013299,33.59135044,-68.93060930,0.00018214,15.10280512
1.08914000,1.08902000,1.08904000,1.08904000,20.00000000,1,4,1,1,43,38.11331123,-0.00013512,30.36677831,-80.50400924,0.00017571,15.51607613
1.08913000,1.08887000,1.08913000,1.08913000,44.00000000,1,4,1,1,44,38.38990521,-0.00013591,29.86755500,-68.32517681,0.00017500,16.87031910
1.08914000,1.08893000,1.08894000,1.08892000,24.00000000,1,4,1,1,45,35.72470123,-0.00013579,29.13477311,-128.76016264,0.00017500,18.37929581
1.08896000,1.08874000,1.08879000,1.08880000,32.00000000,1,4,1,1,46,30.75503293,-0.00013645,31.00549431,-247.69609567,0.00017714,19.48188809
1.08886000,1.08876000,1.08881000,1.08882000,20.00000000,1,4,1,1,47,30.48240031,-0.00013875,32.62678602,-192.59259266,0.00017143,19.53586199
1.08905000,1.08882000,1.08897000,1.08897000,32.00000000,1,4,1,1,48,38.80699272,-0.00014178,29.17597893,-71.59927359,0.00016571,19.54788760
1.08905000,1.08885000,1.08886000,1.08885000,30.00000000,1,4,1,1,49,37.20757111,-0.00014435,26.18527946,-86.45614044,0.00016143,19.92990554
1.08895000,1.08873000,1.08877000,1.08878000,37.00000000,1,4,1,1,50,34.02792015,-0.00014733,25.94583682,-122.89748319,0.00017143,19.85639523
1.08886000,1.08877000,1.08878000,1.08879000,19.00000000,1,4,1,1,51,33.79465914,-0.00015049,25.73831987,-104.92753628,0.00016857,19.78109492
1.08883000,1.08867000,1.08869000,1.08867000,23.00000000,1,4,1,1,52,31.39939638,-0.00015443,27.81651531,-120.41884821,0.00017286,18.41984320
1.08876000,1.08864000,1.08865000,1.08863000,23.00000000,1,4,1,1,53,30.06683183,-0.00015871,30.35059286,-121.73913048,0.00016714,16.95402189
1.08863000,1.08856000,1.08856000,1.08857000,8.00000000,1,4,1,1,54,27.35773868,-0.00016265,34.18644273,-146.97754754,0.00016571,15.56269909
1.08858000,1.08844000,1.08846000,1.08845000,18.00000000,1,4,1,1,55,25.05156052,-0.00016695,38.85948587,-161.84640526,0.00016143,14.21866887
1.08884000,1.08845000,1.08866000,1.08870000,58.00000000,1,4,1,1,56,35.63276848,-0.00017130,38.80946064,-76.90949232,0.00018286,13.09071071
1.08890000,1.08870000,1.08886000,1.08886000,25.00000000,1,4,1,1,57,44.56437944,-0.00017383,37.45812111,21.12725481,0.00019143,13.42153928
1.08887000,1.08881000,1.08886000,1.08887000,13.00000000,1,4,1,1,58,45.48232851,-0.00017392,36.28696019,44.62452724,0.00017714,15.17753708
1.08895000,1.08881000,1.08888000,1.08887000,28.00000000,1,4,1,1,59,46.90262390,-0.00017173,32.15164861,70.95516565,0.00017214,18.13645041
1.08943000,1.08887000,1.08942000,1.08946000,58.00000000,1,4,1,2,0,61.48893225,-0.00016383,30.52231930,249.66389875,0.00019643,23.78977007
1.08966000,1.08934000,1.08937000,1.08936000,56.00000000,1,4,1,2,1,65.29191142,-0.00014984,30.87223310,223.50092022,0.00021214,30.64045103
1.08952000,1.08916000,1.08918000,1.08917000,55.00000000,1,4,1,2,2,58.08522633,-0.00013168,28.78976218,128.42263767,0.00022071,37.37922020
1.08918000,1.08888000,1.08895000,1.08896000,39.00000000,1,4,1,2,3,49.08356516,-0.00011176,25.77567764,36.48741185,0.00022786,43.14277513
1.08905000,1.08891000,1.08904000,1.08904000,21.00000000,1,4,1,2,4,49.70533522,-0.00009177,23.16347103,36.76636018,0.00022214,47.76868974
1.08904000,1.08840000,1.08881000,1.08880000,106.00000000,1,4,1,2,5,42.80887264,-0.00007533,23.54194383,-36.75983678,0.00026143,50.39723788
1.08902000,1.08871000,1.08882000,1.08880000,61.00000000,1,4,1,2,6,45.39003644,-0.00006143,23.86995360,-16.47450377,0.00027214,51.61760477
1.08880000,1.08833000,1.08847000,1.08848000,62.00000000,1,4,1,2,7,37.70490792,-0.00005256,26.20060075,-109.82279256,0.00029857,50.96092626
1.08879000,1.08819000,1.08821000,1.08829000,94.00000000,1,4,1,2,8,34.46600669,-0.00005245,28.76818500,-146.35675678,0.00033500,47.84978360
1.08860000,1.08822000,1.08849000,1.08849000,57.00000000,1,4,1,2,9,37.89597000,-0.00005980,30.99342468,-116.34168990,0.00035286,43.89379767
1.08852000,1.08816000,1.08829000,1.08830000,53.00000000,1,4,1,2,10,35.21627876,-0.00007278,33.37608040,-134.90226845,0.00035071,39.37934289
1.08894000,1.08829000,1.08894000,1.08894000,67.00000000,1,4,1,2,11,48.62056530,-0.00008430,31.10725107,-15.17139368,0.00038000,36.27980580
1.08917000,1.08883000,1.08914000,1.08915000,49.00000000,1,4,1,2,12,54.96671429,-0.00009234,27.66377717,51.67199146,0.00040000,34.47685318
1.08942000,1.08903000,1.08939000,1.08945000,55.00000000,1,4,1,2,13,59.35641926,-0.00009361,27.08050634,91.09062978,0.00041786,34.52468749
1.08945000,1.08925000,1.08928000,1.08926000,24.00000000,1,4,1,2,14,59.49070772,-0.00008997,27.07440553,91.60945841,0.00039214,35.72631929
1.08927000,1.08883000,1.08895000,1.08896000,58.00000000,1,4,1,2,15,51.75603883,-0.00008233,24.01686536,34.39220667,0.00040143,37.86246679
1.08940000,1.08896000,1.08921000,1.08922000,64.00000000,1,4,1,2,16,55.60411818,-0.00006860,21.48562538,83.11800170,0.00040786,41.64977098
1.08936000,1.08920000,1.08930000,1.08928000,25.00000000,1,4,1,2,17,57.38737158,-0.00005014,19.29188407,93.60511589,0.00039786,46.41913034
1.08928000,1.08895000,1.08924000,1.08923000,63.00000000,1,4,1,2,18,54.59093786,-0.00002784,19.21301443,63.20845339,0.00041286,52.27078100
1.08923000,1.08875000,1.08884000,1.08882000,58.00000000,1,4,1,2,19,48.63563009,-0.00000848,20.54002026,4.53265764,0.00040214,56.92849412
1.08888000,1.08851000,1.08862000,1.08863000,55.00000000,1,4,1,2,20,43.60987723,0.00000389,23.33722054,-47.03453456,0.00040643,59.79832614
1.08877000,1.08854000,1.08874000,1.08874000,36.00000000,1,4,1,2,21,44.56811583,0.00000894,25.76146079,-43.33670718,0.00038786,60.97521802
1.08887000,1.08858000,1.08883000,1.08886000,50.00000000,1,4,1,2,22,46.52530855,0.00000860,25.61651074,-36.47631698,0.00036571,61.22048558
1.08894000,1.08876000,1.08892000,1.08893000,31.00000000,1,4,1,2,23,49.12477065,0.00000732,23.26145011,-19.81981985,0.00035071,61.44022264
1.08895000,1.08861000,1.08880000,1.08880000,56.00000000,1,4,1,2,24,46.95259650,0.00000296,23.05320494,-65.26561591,0.00034929,60.60986894
1.08905000,1.08877000,1.08905000,1.08907000,32.00000000,1,4,1,2,25,51.56539561,-0.00000307,20.88633205,-8.45637587,0.00032286,59.06512842
1.08933000,1.08899000,1.08915000,1.08914000,61.00000000,1,4,1,2,26,55.41126631,-0.00000810,20.61725362,49.01148231,0.00032286,57.27311182
1.08943000,1.08905000,1.08934000,1.08939000,57.00000000,1,4,1,2,27,58.17058056,-0.00000906,21.28839969,95.81702753,0.00032214,56.67801719
1.08956000,1.08939000,1.08946000,1.08945000,28.00000000,1,4,1,2,28,61.54056714,-0.00000323,23.35717196,143.47968273,0.00032357,57.76579864
1.08954000,1.08902000,1.08902000,1.08903000,62.00000000,1,4,1,2,29,53.27290418,0.00000514,21.43463271,36.88999170,0.00032857,58.81142820
1.08920000,1.08903000,1.08908000,1.08909000,30.00000000,1,4,1,2,30,52.02821630,0.00001442,19.76843203,23.58974356,0.00030929,59.75647371
1.08921000,1.08883000,1.08911000,1.08908000,75.00000000,1,4,1,2,31,51.23024139,0.00002322,18.36773653,19.87654318,0.00032500,60.46802071
1.08938000,1.08900000,1.08930000,1.08929000,55.00000000,1,4,1,2,32,55.31775412,0.00003377,16.73477121,78.47034023,0.00032714,61.98318174
1.08929000,1.08907000,1.08917000,1.08915000,33.00000000,1,4,1,2,33,53.44189349,0.00004355,15.31953460,48.10935102,0.00030857,63.28656597
1.08947000,1.08915000,1.08945000,1.08944000,35.00000000,1,4,1,2,34,57.94015033,0.00005284,16.48047961,106.79487177,0.00030500,64.88067318
1.08956000,1.08942000,1.08945000,1.08944000,28.00000000,1,4,1,2,35,59.77749804,0.00006131,19.14404635,125.97427712,0.00029857,66.15217017
1.08944000,1.08914000,1.08914000,1.08915000,31.00000000,1,4,1,2,36,52.74674769,0.00006554,17.03786125,20.28301883,0.00030000,66.19423534
1.08938000,1.08913000,1.08937000,1.08936000,29.00000000,1,4,1,2,37,54.92950470,0.00006966,15.03300031,53.62134684,0.00030500,67.09483050
1.08962000,1.08924000,1.08928000,1.08926000,69.00000000,1,4,1,2,38,55.88607822,0.00007442,15.80166153,63.89301629,0.00030786,68.02171768
1.08929000,1.08902000,1.08907000,1.08906000,36.00000000,1,4,1,2,39,49.43847130,0.00007795,13.93476661,-81.91261844,0.00030714,68.23445988
1.08937000,1.08904000,1.08922000,1.08923000,51.00000000,1,4,1,2,40,51.90274072,0.00007983,12.83852268,-25.28790036,0.00030643,67.73550433
1.08925000,1.08911000,1.08916000,1.08917000,22.00000000,1,4,1,2,41,50.77020854,0.00008056,11.88844461,-45.87830445,0.00028929,66.85295780
1.08939000,1.08917000,1.08936000,1.08937000,26.00000000,1,4,1,2,42,54.54047599,0.00007994,13.64268415,59.10290230,0.00029000,65.41393573
1.08967000,1.08936000,1.08961000,1.08962000,39.00000000,1,4,1,2,43,59.88877039,0.00007944,17.45401306,170.54026496,0.00027500,64.27668252
1.09027000,1.08958000,1.09006000,1.09006000,95.00000000,1,4,1,2,44,67.24713235,0.00008456,22.44404004,276.61200437,0.00031143,64.63385927
1.09173000,1.09001000,1.09155000,1.09155000,196.00000000,1,4,1,2,45,78.99611047,0.00010319,27.97335980,347.46123278,0.00040714,66.43239560
1.09163000,1.09119000,1.09144000,1.09144000,78.00000000,1,4,1,2,46,80.33746751,0.00013392,32.76543693,224.49044939,0.00041143,68.96947762
1.09154000,1.09114000,1.09135000,1.09139000,72.00000000,1,4,1,2,47,78.33288022,0.00017545,36.08492638,150.83351909,0.00042357,71.97626037
1.09184000,1.09131000,1.09184000,1.09182000,62.00000000,1,4,1,2,48,80.68473360,0.00022742,39.89992827,138.60797865,0.00043857,75.44658417
1.09187000,1.09157000,1.09176000,1.09175000,55.00000000,1,4,1,2,49,80.88506176,0.00028795,43.36049026,110.72867081,0.00045000,78.94250146
1.09175000,1.09143000,1.09172000,1.09173000,62.00000000,1,4,1,2,50,78.58930955,0.00035292,43.22108233,86.78674281,0.00045143,82.00365182
1.09204000,1.09143000,1.09186000,1.09186000,110.00000000,1,4,1,2,51,79.63298323,0.00042009,44.26218704,81.64522159,0.00047714,84.42530442
1.09192000,1.09166000,1.09175000,1.09176000,42.00000000,1,4,1,2,52,78.83434147,0.00048472,45.16447779,70.08449272,0.00046857,86.34028398
1.09184000,1.09144000,1.09160000,1.09161000,65.00000000,1,4,1,2,53,74.44844942,0.00053572,42.14531596,54.19519433,0.00047786,87.59645141
1.09200000,1.09161000,1.09171000,1.09173000,69.00000000,1,4,1,2,54,75.77870758,0.00057462,40.97248554,58.75169336,0.00048286,88.55202926
1.09180000,1.09156000,1.09167000,1.09165000,43.00000000,1,4,1,2,55,73.31248349,0.00060337,38.61025535,48.97746217,0.00049000,89.31710343
1.09165000,1.09142000,1.09144000,1.09150000,26.00000000,1,4,1,2,56,67.90357094,0.00061926,33.48825689,21.32161815,0.00049143,89.32721787
1.09161000,1.09133000,1.09144000,1.09140000,51.00000000,1,4,1,2,57,66.98110338,0.00062409,30.49612788,-4.58903902,0.00048929,88.81774803
1.09145000,1.09122000,1.09122000,1.09122000,29.00000000,1,4,1,2,58,62.02516294,0.00061921,29.78438702,-112.58838766,0.00045643,87.63769216
1.09134000,1.09110000,1.09127000,1.09126000,44.00000000,1,4,1,2,59,61.13325306,0.00060514,30.79951753,-128.40068880,0.00035071,85.67951404
1.09167000,1.09106000,1.09160000,1.09157000,89.00000000,1,4,1,3,0,65.08451709,0.00058590,28.57314883,-36.76148801,0.00036286,83.43360998
1.09239000,1.09157000,1.09219000,1.09220000,103.00000000,1,4,1,3,1,72.67399801,0.00056873,26.27499425,181.06722940,0.00039286,81.45672063
