1.07427000,1.07240000,1.07355000,1.07355000,2444.00000000,1,6,3,3,0,34.93306633,-0.00169313,28.08778684,-150.99715100,0.00146857,51.05801422
1.07363000,1.07201000,1.07343000,1.07342000,1838.00000000,1,6,3,4,0,33.76453675,-0.00163450,30.28826895,-155.79198014,0.00148714,50.02013905
1.07380000,1.07253000,1.07355000,1.07356000,1713.00000000,1,6,3,5,0,35.46688932,-0.00159710,31.13403582,-106.38528139,0.00149786,47.54879317
1.07520000,1.07330000,1.07488000,1.07488000,1798.00000000,1,6,3,6,0,43.57760725,-0.00155594,27.14740573,0.22232809,0.00156857,45.54499048
1.07597000,1.07401000,1.07432000,1.07431000,1661.00000000,1,6,3,7,0,44.14112671,-0.00151003,25.21870686,11.26221345,0.00161357,43.39823639
1.07558000,1.07185000,1.07392000,1.07393000,3463.00000000,1,6,3,8,0,40.12506682,-0.00146479,23.01237852,-54.58320638,0.00181500,41.47331526
1.07586000,1.07327000,1.07567000,1.07563000,2964.00000000,1,6,3,9,0,48.02928119,-0.00141154,20.53196215,54.47405816,0.00192786,41.04480892
1.07670000,1.07403000,1.07452000,1.07451000,2765.00000000,1,6,3,10,0,47.12736495,-0.00134121,18.82643010,48.13095980,0.00187571,41.59271641
1.07629000,1.07436000,1.07612000,1.07616000,2141.00000000,1,6,3,11,0,51.49907526,-0.00125379,17.34830233,130.10266141,0.00194000,43.50781813
1.07623000,1.07533000,1.07546000,1.07546000,1287.00000000,1,6,3,12,0,50.90343851,-0.00115164,16.06725826,111.43596559,0.00186000,46.24251488
1.07648000,1.07525000,1.07556000,1.07551000,1433.00000000,1,6,3,13,0,51.44917280,-0.00103968,16.23059077,107.82495848,0.00191071,49.63873497
1.07991000,1.07471000,1.07885000,1.07885000,4694.00000000,1,6,3,14,0,62.83565525,-0.00091150,19.45300241,227.53593181,0.00221643,53.48306527
1.07994000,1.07800000,1.07874000,1.07872000,2165.00000000,1,6,3,15,0,65.67368250,-0.00076589,22.30536491,198.48089592,0.00227071,57.74403238
1.07900000,1.07793000,1.07796000,1.07795000,796.00000000,1,6,3,16,0,61.48194759,-0.00060600,24.11412483,132.98921031,0.00213429,62.01779075
1.07818000,1.07737000,1.07739000,1.07742000,1303.00000000,1,6,3,17,0,57.59977089,-0.00045158,21.42087230,87.96791444,0.00205857,65.21521947
1.07812000,1.07733000,1.07766000,1.07767000,713.00000000,1,6,3,18,0,58.09728643,-0.00030069,19.40817730,75.82206572,0.00199929,68.08191195
1.07828000,1.07741000,1.07776000,1.07774000,963.00000000,1,6,3,19,0,58.62017813,-0.00015945,17.32594849,67.18086758,0.00197071,69.97143802
1.08099000,1.07745000,1.08023000,1.08023000,2942.00000000,1,6,3,20,0,66.49054986,-0.00001098,19.54499734,127.03558785,0.00208786,71.96889624
1.08174000,1.07991000,1.08151000,1.08149000,1811.00000000,1,6,3,21,0,70.95450274,0.00015281,22.78560336,157.08092918,0.00207857,74.17078729
1.08255000,1.08147000,1.08186000,1.08186000,1355.00000000,1,6,3,22,0,73.01433859,0.00031458,27.19405723,167.96009264,0.00188929,76.07440265
1.08255000,1.08153000,1.08234000,1.08239000,1059.00000000,1,6,3,23,0,73.68214528,0.00046905,31.01471724,145.28363715,0.00177714,77.89679857
1.08296000,1.08206000,1.08271000,1.08270000,715.00000000,1,7,4,0,0,74.78878258,0.00062477,35.39233323,129.47338472,0.00165071,79.89135664
1.08278000,1.08117000,1.08168000,1.08168000,1367.00000000,1,7,4,1,0,68.96996719,0.00077882,34.76639762,86.06957647,0.00162786,81.85334355
1.08216000,1.07819000,1.07834000,1.07835000,2879.00000000,1,7,4,2,0,54.08606086,0.00090856,30.23221394,-8.05236017,0.00184714,82.64241615
1.08082000,1.07710000,1.08068000,1.08077000,3034.00000000,1,7,4,3,0,56.30849062,0.00102112,27.59675858,2.20147345,0.00202500,83.23186941
1.08693000,1.08076000,1.08455000,1.08455000,4410.00000000,1,7,4,4,0,68.91763994,0.00113855,26.18436435,146.74656089,0.00210000,83.21417634
1.08594000,1.08347000,1.08375000,1.08377000,2620.00000000,1,7,4,5,0,68.98370297,0.00124744,24.96028934,121.00965108,0.00213786,82.27144752
1.08745000,1.08377000,1.08663000,1.08661000,2581.00000000,1,7,4,6,0,72.89714450,0.00135752,25.40999560,154.05251413,0.00232571,81.56758414
1.08696000,1.08444000,1.08585000,1.08585000,2185.00000000,1,7,4,7,0,71.13508469,0.00146270,25.79974103,125.81573820,0.00244786,80.71636050
1.08725000,1.08560000,1.08586000,1.08584000,2645.00000000,1,7,4,8,0,71.91388258,0.00156254,26.82764349,118.08733292,0.00250929,79.77441461
1.08644000,1.08365000,1.08442000,1.08439000,2949.00000000,1,7,4,9,0,64.70095422,0.00165210,23.28772542,62.40768281,0.00264643,78.68191677
1.08748000,1.08280000,1.08280000,1.08279000,3190.00000000,1,7,4,10,0,61.13019877,0.00174710,21.33233140,29.35913244,0.00272786,77.96479920
1.08617000,1.08260000,1.08597000,1.08599000,2911.00000000,1,7,4,11,0,64.47391032,0.00185079,19.29352774,63.19672811,0.00285214,77.75816710
1.08720000,1.08557000,1.08622000,1.08624000,2186.00000000,1,7,4,12,0,67.29657800,0.00193438,20.02594292,92.07352833,0.00289143,77.93368887
1.09090000,1.08620000,1.09013000,1.09012000,2801.00000000,1,7,4,13,0,73.43401117,0.00202517,23.29268789,171.62813102,0.00315429,78.90968893
1.09350000,1.08933000,1.09308000,1.09309000,2414.00000000,1,7,4,14,0,77.74028213,0.00212911,27.55469558,206.26905536,0.00338786,80.02220433
1.09401000,1.09238000,1.09343000,1.09344000,2867.00000000,1,7,4,15,0,79.07808281,0.00225405,31.80840503,186.22906073,0.00338929,81.35352291
1.09398000,1.09277000,1.09299000,1.09283000,1124.00000000,1,7,4,16,0,78.45822984,0.00239078,35.49495322,142.40164087,0.00319214,82.70229406
1.09333000,1.09205000,1.09217000,1.09213000,1265.00000000,1,7,4,17,0,74.80312260,0.00254106,34.53448040,100.20472883,0.00301786,84.07003238
1.09266000,1.09194000,1.09256000,1.09255000,907.00000000,1,7,4,18,0,74.80312260,0.00270702,32.71478963,83.19978917,0.00262286,85.81299789
1.09272000,1.09116000,1.09181000,1.09180000,1101.00000000,1,7,4,19,0,71.93652383,0.00286992,28.45227065,61.82377452,0.00255786,87.04659198
1.09225000,1.08716000,1.08838000,1.08851000,4703.00000000,1,7,4,20,0,59.42100650,0.00299703,28.00057289,0.96727162,0.00265714,87.15283013
1.08903000,1.08758000,1.08870000,1.08870000,1827.00000000,1,7,4,21,0,57.37170599,0.00306529,27.60910151,-15.71524513,0.00258071,86.25008103
1.08891000,1.08799000,1.08841000,1.08841000,1049.00000000,1,7,4,22,0,57.08704228,0.00306147,27.26982631,-22.32232417,0.00252857,84.26229250
1.08843000,1.08722000,1.08742000,1.08743000,928.00000000,1,7,4,23,0,53.88037312,0.00298446,29.30969671,-49.98126196,0.00241571,81.08072625
1.08850000,1.08732000,1.08780000,1.08779000,1232.00000000,1,8,5,0,0,54.66990264,0.00285201,30.61167371,-56.31991659,0.00216571,76.97315364
1.08813000,1.08550000,1.08610000,1.08609000,1728.00000000,1,8,5,1,0,49.21605581,0.00267085,33.75518978,-101.98272698,0.00209857,71.80635542
1.08887000,1.08547000,1.08865000,1.08861000,2894.00000000,1,8,5,2,0,54.31708124,0.00246375,34.78169549,-65.54621191,0.00222500,66.42644806
1.08996000,1.08690000,1.08719000,1.08718000,2871.00000000,1,8,5,3,0,53.91555523,0.00224128,33.12668937,-62.56305170,0.00210786,60.59531526
1.08828000,1.08669000,1.08729000,1.08730000,1988.00000000,1,8,5,4,0,52.16112693,0.00202784,32.25720954,-67.21967139,0.00192357,55.27811637
1.08751000,1.08586000,1.08689000,1.08690000,1880.00000000,1,8,5,5,0,49.68834786,0.00182318,33.39656849,-81.18343930,0.00192500,50.09699151
1.08765000,1.08612000,1.08725000,1.08723000,1786.00000000,1,8,5,6,0,50.85912096,0.00163030,33.65155366,-68.47193897,0.00194786,45.18970104
1.08772000,1.08590000,1.08661000,1.08659000,1901.00000000,1,8,5,7,0,49.28224568,0.00145234,34.35670372,-82.27796410,0.00198643,40.56493488
1.08707000,1.08030000,1.08421000,1.08409000,5474.00000000,1,8,5,8,0,39.17471135,0.00126395,37.46801138,-225.05665264,0.00241857,36.48138705
1.08901000,1.08337000,1.08639000,1.08638000,5779.00000000,1,8,5,9,0,48.76968447,0.00109897,37.46425766,-71.92353644,0.00271000,34.73224397
1.09084000,1.08638000,1.09082000,1.09082000,4823.00000000,1,8,5,10,0,58.96272514,0.00097026,34.75473195,167.62042544,0.00266500,35.36089401
1.09169000,1.08846000,1.08846000,1.08844000,4644.00000000,1,8,5,11,0,57.35696729,0.00086922,30.83975176,126.25334082,0.00279214,37.37064917
1.08922000,1.08702000,1.08880000,1.08881000,2786.00000000,1,8,5,12,0,54.47408680,0.00078832,30.21995491,72.09223293,0.00288357,40.41357820
1.09044000,1.08858000,1.08967000,1.08966000,2272.00000000,1,8,5,13,0,57.67969090,0.00073834,26.38320444,121.15705931,0.00293000,44.49054921
1.09049000,1.08895000,1.09022000,1.09026000,1593.00000000,1,8,5,14,0,58.73202635,0.00071458,22.89864806,118.80129092,0.00295571,49.19817707
1.09214000,1.09013000,1.09194000,1.09193000,1823.00000000,1,8,5,15,0,62.83712256,0.00072768,23.04035801,158.09517235,0.00291143,54.66169078
1.09300000,1.09172000,1.09218000,1.09170000,1412.00000000,1,8,5,16,0,64.60882172,0.00079852,24.96066513,147.70925702,0.00276000,60.77435965
1.09456000,1.09169000,1.09445000,1.09443000,2377.00000000,1,10,0,17,0,68.01121240,0.00090866,27.95135592,158.79610004,0.00274643,66.97155733
1.09698000,1.09329000,1.09372000,1.09372000,2547.00000000,1,10,0,18,0,69.34953905,0.00102709,31.81475511,146.80704967,0.00289643,71.23212267
1.09406000,1.09245000,1.09384000,1.09384000,1308.00000000,1,10,0,19,0,65.30386743,0.00114765,32.66677868,104.05822673,0.00289357,74.71789212
1.09453000,1.09229000,1.09375000,1.09374000,2657.00000000,1,10,0,20,0,65.38418434,0.00127557,33.92977781,87.94655979,0.00294429,77.49913181
1.09375000,1.09176000,1.09207000,1.09206000,1247.00000000,1,10,0,21,0,60.01005447,0.00138977,33.40788658,48.50559643,0.00295643,79.24135802
1.09238000,1.09080000,1.09142000,1.09142000,857.00000000,1,10,0,22,0,56.14695341,0.00148149,29.82955667,11.44404238,0.00258571,79.89419669
1.09155000,1.09080000,1.09138000,1.09135000,706.00000000,1,10,0,23,0,55.18782929,0.00153978,26.72833741,-10.59962500,0.00223643,79.34240765
1.09191000,1.09090000,1.09181000,1.09181000,798.00000000,1,11,1,0,0,56.35255762,0.00156732,25.60614339,-2.43417784,0.00199000,77.95430857
1.09337000,1.09142000,1.09317000,1.09317000,1235.00000000,1,11,1,1,0,60.30837427,0.00156705,27.17656676,43.12477907,0.00189857,75.90101311
1.09319000,1.08930000,1.09006000,1.09005000,2036.00000000,1,11,1,2,0,51.24206735,0.00152205,25.53447142,-79.24603770,0.00201929,72.94982116
1.09006000,1.08722000,1.08841000,1.08841000,3122.00000000,1,11,1,3,0,44.10930634,0.00143133,22.80987349,-182.46158184,0.00208929,68.79195302
1.08935000,1.08812000,1.08855000,1.08855000,1935.00000000,1,11,1,4,0,44.56823242,0.00130524,20.44855529,-159.35641833,0.00206714,63.46265191
1.09016000,1.08845000,1.09006000,1.09005000,1810.00000000,1,11,1,5,0,48.59183860,0.00116953,19.18834263,-92.89983266,0.00204571,57.73425807
1.09069000,1.08921000,1.08986000,1.08985000,1827.00000000,1,11,1,6,0,49.43744279,0.00103640,19.49476909,-71.85910575,0.00206000,52.15030402
1.09100000,1.08916000,1.08990000,1.08992000,1614.00000000,1,11,1,7,0,49.77730950,0.00090909,20.38981746,-58.76892822,0.00198643,47.21764079
1.09028000,1.08797000,1.08812000,1.08813000,2545.00000000,1,11,1,8,0,44.58499050,0.00077398,18.22038388,-103.15331642,0.00188786,42.45719226
1.08992000,1.08598000,1.08982000,1.08970000,3045.00000000,1,11,1,9,0,45.75470185,0.00062649,17.53617459,-80.68830394,0.00205429,38.16263234
1.09000000,1.08505000,1.08511000,1.08512000,4129.00000000,1,11,1,10,0,37.43206561,0.00046684,17.71076118,-176.45749085,0.00224786,34.37125130
1.08969000,1.08480000,1.08774000,1.08774000,3148.00000000,1,11,1,11,0,42.57964610,0.00032542,18.08252217,-105.67276137,0.00245500,32.03857011
1.08962000,1.08771000,1.08812000,1.08809000,2440.00000000,1,11,1,12,0,46.22878587,0.00020630,18.40471502,-53.55765861,0.00247857,30.93623234
1.08986000,1.08780000,1.08901000,1.08901000,2354.00000000,1,11,1,13,0,48.30254556,0.00010216,17.74865642,-21.15135393,0.00257214,30.61769051
1.08950000,1.08626000,1.08736000,1.08737000,2274.00000000,1,11,1,14,0,43.81754783,-0.00000121,19.66124847,-83.76884042,0.00273143,30.45775021
1.08798000,1.08500000,1.08521000,1.08522000,1494.00000000,1,11,1,15,0,38.56680797,-0.00011791,22.95627526,-178.63469762,0.00280500,29.71841577
1.08604000,1.08515000,1.08587000,1.08584000,724.00000000,1,11,1,16,0,38.23921791,-0.00023424,25.81196515,-144.67351624,0.00259071,29.30172675
1.08649000,1.08553000,1.08618000,1.08617000,1066.00000000,1,11,1,17,0,39.93432907,-0.00034840,24.23113537,-99.81522837,0.00245643,28.34840103
1.08618000,1.08527000,1.08563000,1.08563000,615.00000000,1,11,1,18,0,38.61962912,-0.00044247,24.34167293,-100.94752496,0.00243357,28.11298935
1.08657000,1.08502000,1.08522000,1.08520000,1157.00000000,1,11,1,19,0,38.07003677,-0.00053027,22.50432089,-94.60478915,0.00242214,27.22313811
1.08609000,1.08411000,1.08548000,1.08547000,2092.00000000,1,11,1,20,0,37.33792435,-0.00062120,23.25360132,-90.24546973,0.00245786,25.93101817
1.08795000,1.08543000,1.08776000,1.08776000,1319.00000000,1,11,1,21,0,47.08699643,-0.00070250,20.78252216,14.07240949,0.00250643,24.90731062
1.08837000,1.08710000,1.08798000,1.08798000,1020.00000000,1,11,1,22,0,49.83443780,-0.00075973,20.19999899,55.02695347,0.00243214,24.91299115
1.08847000,1.08776000,1.08821000,1.08821000,638.00000000,1,11,1,23,0,51.15160323,-0.00078032,20.32903902,79.53947368,0.00220143,26.84834400
1.08843000,1.08742000,1.08755000,1.08756000,1059.00000000,1,12,2,0,0,49.21257340,-0.00077362,18.25033098,46.85163597,0.00192000,29.49264821
1.08936000,1.08744000,1.08839000,1.08838000,1589.00000000,1,12,2,1,0,52.22957706,-0.00074260,18.78265754,78.99650805,0.00170786,32.95103660
1.08994000,1.08798000,1.08922000,1.08923000,1814.00000000,1,12,2,2,0,55.25533787,-0.00068328,20.43290128,112.24766388,0.00171143,37.68380650
1.09001000,1.08720000,1.08845000,1.08846000,2367.00000000,1,12,2,3,0,52.36442974,-0.00060484,19.93223266,84.05259020,0.00176500,43.25225724
1.08885000,1.08543000,1.08566000,1.08567000,2181.00000000,1,12,2,4,0,43.16565274,-0.00052705,18.03691344,-32.22340479,0.00177786,47.96142239
1.08595000,1.08440000,1.08481000,1.08482000,2082.00000000,1,12,2,5,0,38.36409469,-0.00047740,18.66442892,-103.25626204,0.00167571,50.30624813
1.08593000,1.08431000,1.08551000,1.08548000,1654.00000000,1,12,2,6,0,40.01067842,-0.00045340,19.43472378,-82.26329900,0.00172786,50.95488576
1.08605000,1.08359000,1.08429000,1.08429000,1779.00000000,1,12,2,7,0,37.47025972,-0.00045889,21.28988631,-107.18767580,0.00183500,49.73130796
1.08557000,1.08330000,1.08516000,1.08515000,2059.00000000,1,12,2,8,0,38.80539525,-0.00048276,23.39573313,-88.35092075,0.00193214,47.85215026
1.08608000,1.08423000,1.08483000,1.08481000,2503.00000000,1,12,2,9,0,39.91636562,-0.00052496,22.98267146,-75.67284025,0.00195357,44.97153576
1.08579000,1.08208000,1.08246000,1.08245000,3311.00000000,1,12,2,10,0,33.82824398,-0.00060159,25.05823060,-136.23506998,0.00207714,40.36795048
1.08433000,1.08196000,1.08351000,1.08351000,2904.00000000,1,12,2,11,0,34.60616006,-0.00069973,27.04193264,-108.73261979,0.00206643,35.41240859
1.08414000,1.08203000,1.08392000,1.08392000,2468.00000000,1,12,2,12,0,35.70197473,-0.00079580,28.76114107,-88.81758398,0.00212643,31.56669561
1.08562000,1.08302000,1.08508000,1.08507000,1979.00000000,1,12,2,13,0,42.76924788,-0.00086835,25.54046540,-38.96219722,0.00226143,29.35605592
1.08777000,1.08507000,1.08544000,1.08544000,2755.00000000,1,12,2,14,0,48.97317976,-0.00091396,25.20085678,16.68325657,0.00238214,28.23518929
1.08592000,1.08453000,1.08538000,1.08539000,1845.00000000,1,12,2,15,0,46.22044126,-0.00093635,22.55171004,-1.52663326,0.00234429,28.20168402
1.08596000,1.08499000,1.08571000,1.08566000,896.00000000,1,12,2,16,0,47.68399993,-0.00093940,20.47547913,36.27238199,0.00227357,28.71005534
1.08604000,1.08461000,1.08478000,1.08478000,1090.00000000,1,12,2,17,0,45.21642920,-0.00093274,18.44921891,20.86693304,0.00217500,29.54029512
1.08492000,1.08411000,1.08431000,1.08432000,565.00000000,1,12,2,18,0,42.41495372,-0.00090902,19.33055593,-29.11994019,0.00198857,31.15429147
1.08489000,1.08306000,1.08375000,1.08374000,1529.00000000,1,12,2,19,0,40.11477128,-0.00087721,22.16008084,-72.63577998,0.00200857,32.81216089
1.08383000,1.08201000,1.08242000,1.08226000,1699.00000000,1,12,2,20,0,35.60610460,-0.00085018,26.12392854,-147.13308898,0.00202286,33.85193704
1.08292000,1.08110000,1.08292000,1.08292000,1351.00000000,1,12,2,21,0,34.88032543,-0.00083854,30.60202548,-127.64201269,0.00197714,34.34524374
1.08320000,1.08244000,1.08249000,1.08250000,927.00000000,1,12,2,22,0,36.17878820,-0.00084778,31.89737119,-95.51943134,0.00186929,34.07077159
1.08311000,1.08240000,1.08278000,1.08276000,651.00000000,1,12,2,23,0,36.98005820,-0.00086784,33.18691741,-76.94802522,0.00178786,33.31294623
1.08349000,1.08271000,1.08293000,1.08293000,898.00000000,1,13,3,0,0,38.80046855,-0.00089678,31.03777468,-59.49053715,0.00157857,32.07128933
1.08379000,1.08287000,1.08330000,1.08328000,876.00000000,1,13,3,1,0,41.02426680,-0.00092587,27.33484978,-40.25031330,0.00147500,30.86092623
1.08365000,1.08131000,1.08161000,1.08160000,2346.00000000,1,13,3,2,0,35.19406177,-0.00095987,26.93228797,-105.33919598,0.00149143,29.02919273
1.08338000,1.08093000,1.08236000,1.08235000,2844.00000000,1,13,3,3,0,36.81220186,-0.00099140,27.14034776,-80.74012389,0.00148071,27.35433004
1.08266000,1.08052000,1.08191000,1.08191000,2114.00000000,1,13,3,4,0,34.59081641,-0.00101512,28.01596656,-102.37732227,0.00144071,26.47265422
1.08208000,1.08089000,1.08128000,1.08128000,1439.00000000,1,13,3,5,0,33.03618308,-0.00103364,28.77483619,-117.24645684,0.00142643,25.44376891
1.08299000,1.08123000,1.08230000,1.08230000,1676.00000000,1,13,3,6,0,39.58108755,-0.00104270,25.73112783,-55.22191492,0.00148286,24.92804319
1.08240000,1.08048000,1.08143000,1.08144000,1613.00000000,1,13,3,7,0,36.03070334,-0.00105114,25.01508161,-117.55391755,0.00151786,24.42737273
1.08314000,1.08142000,1.08306000,1.08307000,1668.00000000,1,13,3,8,0,44.61219356,-0.00105107,21.77849749,25.93091936,0.00158286,24.65332909
1.08558000,1.08240000,1.08475000,1.08476000,2864.00000000,1,13,3,9,0,53.79978685,-0.00103285,22.14990116,220.27979384,0.00167929,26.07571515
1.08820000,1.08432000,1.08460000,1.08459000,3564.00000000,1,13,3,10,0,58.43007928,-0.00098142,24.51588532,235.68199069,0.00182643,28.80119166
