1.35867000,1.34814000,1.35677000,1.35673000,42268.00000000,1,30,3,0,0,73.31242321,0.00651844,32.83432557,165.77480368,0.00854643,83.48514687
1.36321000,1.35406000,1.36225000,1.36227000,42153.00000000,1,31,4,0,0,75.86409095,0.00689896,36.05847447,163.34254955,0.00831143,85.19311024
1.37102000,1.35856000,1.36398000,1.36503000,41007.00000000,2,1,5,0,0,77.56484301,0.00741063,39.98335288,156.69820638,0.00871500,86.74853226
1.36591000,1.36179000,1.36206000,1.36203000,6877.00000000,2,3,0,0,0,75.48706613,0.00798032,43.38491417,122.72178120,0.00816929,87.62034653
1.36357000,1.34838000,1.34857000,1.34859000,44012.00000000,2,4,1,0,0,62.10350591,0.00843237,40.37454222,44.80580798,0.00841429,86.60414624
1.35967000,1.34577000,1.35761000,1.35763000,50868.00000000,2,5,2,0,0,63.96641529,0.00879400,36.76446453,54.95401164,0.00920643,85.23159114
1.35813000,1.34928000,1.35102000,1.35103000,48031.00000000,2,6,3,0,0,60.84552655,0.00906159,33.63573053,27.40287965,0.00942286,83.22837849
1.35767000,1.33698000,1.34095000,1.34096000,52571.00000000,2,7,4,0,0,52.71634970,0.00917011,30.51373315,-46.91560040,0.01015357,80.07684855
1.34284000,1.33526000,1.33652000,1.33684000,38429.00000000,2,8,5,0,0,47.44412611,0.00903413,28.67479934,-111.70708880,0.01005286,75.72914265
1.33778000,1.33631000,1.33730000,1.33728000,6057.00000000,2,10,0,0,0,46.95649627,0.00865411,27.08105671,-121.20268032,0.00939786,70.19681014
1.34266000,1.33564000,1.33903000,1.33902000,42404.00000000,2,11,1,0,0,48.73297457,0.00806437,25.24034475,-95.46807391,0.00904071,63.96184047
1.34749000,1.33632000,1.34457000,1.34458000,46113.00000000,2,12,2,0,0,52.44300772,0.00735572,25.44580688,-55.89436032,0.00969071,57.58080368
1.35192000,1.34255000,1.34378000,1.34380000,42765.00000000,2,13,3,0,0,54.38853720,0.00666183,27.22693773,-36.59883989,0.00998429,51.88452098
1.34441000,1.33145000,1.33542000,1.33541000,45671.00000000,2,14,4,0,0,46.42950969,0.00589191,24.32191717,-96.76787189,0.01031857,45.64155961
1.33925000,1.33056000,1.33587000,1.33488000,39688.00000000,2,15,5,0,0,45.38687731,0.00507990,21.31604841,-92.15361628,0.01018714,39.47231096
1.33584000,1.33250000,1.33303000,1.33304000,8308.00000000,2,17,0,0,0,43.91249958,0.00429320,18.71096216,-96.21584546,0.00977429,33.84956067
1.33761000,1.33208000,1.33512000,1.33511000,33385.00000000,2,18,1,0,0,45.39008876,0.00359639,18.10653333,-79.07075874,0.00927929,29.29778463
1.34333000,1.33283000,1.34131000,1.34130000,38584.00000000,2,19,2,0,0,50.20556590,0.00302136,19.85603844,-25.42939194,0.00973500,26.43871526
1.34310000,1.32546000,1.32647000,1.32648000,48209.00000000,2,20,3,0,0,42.26736230,0.00245947,18.75611172,-120.94811632,0.00991000,24.02600206
1.32757000,1.31606000,1.32118000,1.32120000,47028.00000000,2,21,4,0,0,36.36865251,0.00180854,17.88203968,-212.03676331,0.00973929,21.76738133
1.32446000,1.31444000,1.31912000,1.32162000,35185.00000000,2,22,5,0,0,35.05558696,0.00105570,17.79340109,-197.86214534,0.00982286,19.65931882
1.32176000,1.31809000,1.31890000,1.31889000,10049.00000000,2,24,0,0,0,35.20077825,0.00029963,17.71658098,-149.54447411,0.00860714,18.07389160
1.33180000,1.30377000,1.30534000,1.30536000,71104.00000000,2,25,1,0,0,30.65649462,-0.00050489,19.78903860,-165.04632353,0.01006786,16.50788956
1.31218000,1.30176000,1.30633000,1.30632000,63482.00000000,2,26,2,0,0,28.20278716,-0.00136625,22.27798638,-153.11131542,0.01070714,15.36063384
1.31611000,1.30512000,1.31405000,1.31404000,56389.00000000,2,27,3,0,0,34.71236454,-0.00223096,21.79958432,-94.80501289,0.01099071,14.86552104
1.31566000,1.30525000,1.30737000,1.30738000,43847.00000000,2,28,4,0,0,32.78572133,-0.00315585,21.38496921,-98.40114113,0.01093643,14.01850169
1.31003000,1.29658000,1.30188000,1.30119000,41864.00000000,3,1,5,0,0,29.52453359,-0.00409666,23.79218965,-120.41066294,0.01122786,13.52728757
1.30305000,1.30012000,1.30145000,1.30146000,8045.00000000,3,3,0,0,0,28.99620001,-0.00497888,25.87844737,-111.82003842,0.01051143,13.09753232
1.30400000,1.29816000,1.30333000,1.30332000,40121.00000000,3,4,1,0,0,29.86064205,-0.00578239,28.90018946,-93.09162175,0.01030786,12.86112530
1.30746000,1.30094000,1.30581000,1.30579000,37001.00000000,3,5,2,0,0,33.41608428,-0.00649349,27.25677965,-66.95304142,0.01053286,12.88725699
1.30699000,1.29644000,1.29929000,1.29932000,37568.00000000,3,6,3,0,0,30.71942946,-0.00709655,27.68319669,-88.90756945,0.01089143,12.99080510
1.31177000,1.29837000,1.30909000,1.30904000,45663.00000000,3,7,4,0,0,38.52429043,-0.00751444,25.64647633,-32.78838061,0.01109857,13.56863640
1.31335000,1.29545000,1.30043000,1.29862000,38779.00000000,3,8,5,0,0,35.47207111,-0.00786233,24.67584421,-70.58939227,0.01111714,13.70677358
1.30083000,1.29787000,1.30048000,1.30052000,6835.00000000,3,10,0,0,0,33.92103050,-0.00814314,23.83462971,-93.10283837,0.01050643,13.90074149
1.30529000,1.29869000,1.30240000,1.30243000,33833.00000000,3,11,1,0,0,36.64196354,-0.00829804,22.51367896,-56.02792297,0.01026214,14.26703759
1.30737000,1.29903000,1.30365000,1.30367000,37743.00000000,3,12,2,0,0,38.12224430,-0.00833138,22.56343877,-26.46609109,0.01059571,14.88261778
1.30640000,1.29226000,1.29542000,1.29543000,39002.00000000,3,13,3,0,0,33.92385652,-0.00832054,19.57341630,-138.65862051,0.00960357,15.38376508
1.30316000,1.29107000,1.30108000,1.30109000,41352.00000000,3,14,4,0,0,36.08217061,-0.00828281,17.54866579,-91.51126651,0.00972286,16.12100881
1.31064000,1.30097000,1.30752000,1.29074000,35851.00000000,3,15,5,0,0,44.63550903,-0.00812663,18.02403648,105.42606672,0.00962857,18.18157079
1.29322000,1.28875000,1.29105000,1.29106000,15072.00000000,3,17,0,0,0,34.38702625,-0.00805513,16.50102659,-249.66462526,0.01022571,19.35086705
1.29950000,1.28812000,1.29530000,1.29532000,50493.00000000,3,18,1,0,0,37.86116951,-0.00798660,15.92223754,-128.73998701,0.01007786,20.72003800
1.29690000,1.28431000,1.28740000,1.28743000,59062.00000000,3,19,2,0,0,34.75088135,-0.00794567,13.92211761,-176.08615971,0.01076786,21.77753678
1.29776000,1.28683000,1.29481000,1.29475000,52554.00000000,3,20,3,0,0,39.16143470,-0.00790912,12.57421475,-85.79077061,0.01113143,23.15242747
1.29495000,1.28789000,1.29143000,1.29142000,47862.00000000,3,21,4,0,0,37.87234401,-0.00790345,11.40603227,-97.09069481,0.01117000,24.32361101
1.30092000,1.28875000,1.29884000,1.29473000,38881.00000000,3,22,5,0,0,43.01186175,-0.00783052,12.89450510,-18.72932985,0.01128571,26.25431523
1.30472000,1.29436000,1.30288000,1.30295000,13793.00000000,3,24,0,0,0,46.83795600,-0.00768268,15.67129436,52.60403892,0.01106857,28.48850488
1.30473000,1.28292000,1.28668000,1.28666000,49340.00000000,3,25,1,0,0,39.65314740,-0.00762477,14.65459738,-98.02991369,0.01134786,28.84683937
1.28890000,1.28275000,1.28415000,1.28416000,43132.00000000,3,26,2,0,0,36.73710534,-0.00755645,13.63689688,-140.50826274,0.01157571,28.93970438
1.28540000,1.27505000,1.27783000,1.27782000,41664.00000000,3,27,3,0,0,33.71460243,-0.00755677,14.65285597,-176.92877332,0.01184357,28.31332149
1.28437000,1.27545000,1.28268000,1.28269000,39660.00000000,3,28,4,0,0,35.87616110,-0.00754956,15.53335385,-128.14997114,0.01188500,28.08490553
1.28316000,1.27926000,1.28196000,1.28046000,14952.00000000,3,29,5,0,0,36.16288100,-0.00757061,16.29645201,-106.90942116,0.01115357,27.42831775
1.28130000,1.27707000,1.27811000,1.27813000,5917.00000000,3,31,0,0,0,34.48104629,-0.00762078,19.15489034,-116.53015871,0.01063929,26.42241981
1.28769000,1.27744000,1.28672000,1.28677000,27636.00000000,4,1,1,0,0,40.55703232,-0.00768931,17.28277530,-43.76173092,0.01068071,25.37976919
1.28724000,1.27947000,1.28053000,1.28052000,36415.00000000,4,2,2,0,0,38.81133996,-0.00782893,15.66027560,-64.35282197,0.00989500,23.42639673
1.28637000,1.27890000,1.28475000,1.28477000,35260.00000000,4,3,3,0,0,40.59608258,-0.00792238,14.72423906,-38.44292173,0.00961571,22.38832233
1.29481000,1.27450000,1.29272000,1.29275000,52963.00000000,4,4,4,0,0,45.48386472,-0.00789516,14.35114626,19.83832620,0.01016714,22.97230499
1.30392000,1.28999000,1.29895000,1.29730000,40442.00000000,4,5,5,0,0,53.17924036,-0.00764833,16.83644112,116.78411633,0.01038143,25.42188065
1.30056000,1.29721000,1.29877000,1.29876000,10510.00000000,4,7,0,0,0,53.84191426,-0.00723777,18.99036334,109.68148103,0.01011643,28.96223459
1.30673000,1.29676000,1.30446000,1.30444000,40724.00000000,4,8,1,0,0,57.04101675,-0.00666681,23.07138780,137.34062060,0.00995929,33.90974133
1.31024000,1.30043000,1.30893000,1.30892000,41553.00000000,4,9,2,0,0,59.86497039,-0.00591560,27.56171782,159.97095559,0.00992000,40.56524492
1.31212000,1.30430000,1.30582000,1.30585000,40579.00000000,4,10,3,0,0,59.74166037,-0.00507506,32.02479575,123.76136375,0.00892071,47.00911633
1.31375000,1.30566000,1.31126000,1.31125000,37777.00000000,4,11,4,0,0,62.21513120,-0.00412052,36.34711292,118.00403601,0.00905929,54.08419080
1.31259000,1.30361000,1.31117000,1.31147000,35382.00000000,4,12,5,0,0,61.22501144,-0.00310369,37.84370210,95.56040046,0.00896143,61.15792741
1.31148000,1.30643000,1.30764000,1.30765000,9661.00000000,4,14,0,0,0,59.61262650,-0.00209689,39.14074605,76.75487785,0.00868500,67.22118025
1.31065000,1.30210000,1.30629000,1.30627000,54849.00000000,4,15,1,0,0,57.22809747,-0.00119780,35.68921230,57.90384371,0.00901714,71.88866198
1.32008000,1.30274000,1.31728000,1.31727000,48734.00000000,4,16,2,0,0,63.61858653,-0.00033646,35.28504738,101.68513148,0.00990643,75.87713229
1.31989000,1.30008000,1.30544000,1.30546000,53595.00000000,4,17,3,0,0,56.14118045,0.00039874,33.87512303,47.69303071,0.01058929,78.21808528
1.30955000,1.30254000,1.30649000,1.30648000,48008.00000000,4,18,4,0,0,54.63454037,0.00098135,32.65318858,28.08680207,0.01053500,79.30495640
1.31281000,1.30466000,1.30509000,1.30769000,37301.00000000,4,19,5,0,0,55.21232114,0.00144160,33.52143759,24.91811400,0.01058357,79.66924196
1.30835000,1.30527000,1.30753000,1.30752000,7056.00000000,4,21,0,0,0,55.45622965,0.00177307,34.27392007,15.26122986,0.00936571,79.15797677
1.30754000,1.30145000,1.30334000,1.30337000,38838.00000000,4,22,1,0,0,51.63144142,0.00197822,29.79134156,-86.64238275,0.00880571,77.50397878
1.30833000,1.29722000,1.29986000,1.29987000,42720.00000000,4,23,2,0,0,48.73768057,0.00206940,28.11778391,-180.97626212,0.00936000,74.83072898
1.30607000,1.29538000,1.30452000,1.30451000,41620.00000000,4,24,3,0,0,50.24500562,0.00209410,27.55132166,-136.98585061,0.00941143,71.72375348
1.30926000,1.29880000,1.30341000,1.30344000,44363.00000000,4,25,4,0,0,51.53565915,0.00200929,24.73620228,-86.34816384,0.00945786,67.44362931
1.30439000,1.29901000,1.30293000,1.30483000,36695.00000000,4,26,5,0,0,49.75624488,0.00187894,22.29643216,-102.70388615,0.00928357,62.97266049
1.30671000,1.30312000,1.30474000,1.30475000,7043.00000000,4,28,0,0,0,52.88886160,0.00174491,21.94043470,-33.20414211,0.00897571,58.21395822
1.31158000,1.30420000,1.30954000,1.30955000,33712.00000000,4,29,1,0,0,57.32261919,0.00163521,24.42912336,71.57157157,0.00886143,53.65233647
1.31849000,1.30535000,1.31626000,1.31624000,37787.00000000,4,30,2,0,0,62.56807527,0.00158734,28.11880667,176.03652517,0.00943929,50.71702631
1.32421000,1.31600000,1.31673000,1.31676000,37869.00000000,5,1,3,0,0,66.17297052,0.00165078,32.55279140,193.93412976,0.00941500,49.82508031
1.32171000,1.30365000,1.30720000,1.30722000,48671.00000000,5,2,4,0,0,54.99871840,0.00175617,31.81814491,57.07996993,0.00946643,49.79486448
1.31586000,1.30323000,1.31136000,1.31222000,40382.00000000,5,3,5,0,0,55.48807446,0.00188806,30.98163494,59.31019762,0.00895357,50.27803713
1.31402000,1.31097000,1.31235000,1.31234000,7008.00000000,5,5,0,0,0,57.40546682,0.00204714,30.25665964,79.14754458,0.00867071,51.35891254
1.31236000,1.30529000,1.30787000,1.30788000,28419.00000000,5,6,1,0,0,52.37926334,0.00220522,27.39146864,10.13659026,0.00859357,52.47070313
1.31312000,1.30672000,1.30898000,1.30896000,33528.00000000,5,7,2,0,0,53.56388152,0.00234968,24.25696503,25.29013499,0.00881786,53.52651854
1.31935000,1.30862000,1.31640000,1.31639000,37400.00000000,5,8,3,0,0,59.25001242,0.00249676,23.30508714,104.21664045,0.00914929,54.78886976
1.31764000,1.30097000,1.30409000,1.30414000,46795.00000000,5,9,4,0,0,49.57836966,0.00253300,20.34616537,-42.29261507,0.00954643,54.36251515
1.30502000,1.29346000,1.29897000,1.29701000,43744.00000000,5,10,5,0,0,42.84653276,0.00238356,20.17747483,-161.48477439,0.00960857,52.42031957
1.29779000,1.29590000,1.29663000,1.29664000,7845.00000000,5,12,0,0,0,40.97807712,0.00213483,20.03127635,-169.15292953,0.00908071,50.00692583
1.30253000,1.29408000,1.30068000,1.30066000,41278.00000000,5,13,1,0,0,44.03643817,0.00182632,17.88098030,-119.27221134,0.00930000,47.23136909
1.30283000,1.29120000,1.29344000,1.29343000,46230.00000000,5,14,2,0,0,40.53469401,0.00142224,16.21648751,-142.63699522,0.00986071,43.56714764
1.29418000,1.28425000,1.28687000,1.28688000,43733.00000000,5,15,3,0,0,35.42418131,0.00091974,17.40903591,-163.24115170,0.01004286,39.54374617
1.29289000,1.28457000,1.28578000,1.28577000,45510.00000000,5,16,4,0,0,34.90474711,0.00032723,18.44257787,-134.08172905,0.00969857,35.15435994
1.28885000,1.27957000,1.28379000,1.28417000,35563.00000000,5,17,5,0,0,32.76609327,-0.00040484,21.24816059,-133.91904655,0.00977500,30.17648842
1.28478000,1.28188000,1.28419000,1.28418000,7901.00000000,5,19,0,0,0,32.60745141,-0.00117638,23.67966562,-116.06826290,0.00869214,25.88013807
1.29032000,1.28359000,1.28868000,1.28866000,37965.00000000,5,20,1,0,0,38.06688999,-0.00187894,20.57547169,-75.13115790,0.00827071,22.73520902
1.29381000,1.28407000,1.29196000,1.29194000,40568.00000000,5,21,2,0,0,41.38462855,-0.00247914,19.43054601,-47.98683211,0.00874857,20.88344718
1.29973000,1.28236000,1.28474000,1.28472000,58168.00000000,5,22,3,0,0,39.18825051,-0.00303397,19.83774076,-59.53173300,0.00948429,19.20620994
1.29561000,1.28207000,1.29199000,1.29202000,56418.00000000,5,23,4,0,0,42.43342914,-0.00349249,20.05062953,-30.76977879,0.00999429,18.54401240
1.29926000,1.29099000,1.29317000,1.29341000,39317.00000000,5,24,5,0,0,46.94502844,-0.00378123,21.91208260,23.64103862,0.00981857,18.81505147
1.29438000,1.29146000,1.29207000,1.29208000,7158.00000000,5,26,0,0,0,45.25402794,-0.00393729,23.52534193,20.11019940,0.00883643,20.03552832
1.29479000,1.28834000,1.29166000,1.29165000,24406.00000000,5,27,1,0,0,44.33555947,-0.00396575,21.35180411,17.15452689,0.00847143,21.95395318
1.29488000,1.28408000,1.28549000,1.28550000,41210.00000000,5,28,2,0,0,40.22363286,-0.00392228,19.80489852,-49.45626478,0.00902357,23.94440410
1.29767000,1.28372000,1.29617000,1.29618000,49713.00000000,5,29,3,0,0,47.74433809,-0.00380596,17.22386154,86.72566372,0.00941643,26.60052062
1.30607000,1.29409000,1.30348000,1.30347000,49476.00000000,5,30,4,0,0,56.09384964,-0.00358594,18.15317050,227.86328342,0.00944143,30.17848722
1.30460000,1.29435000,1.29976000,1.29932000,41025.00000000,5,31,5,0,0,53.70005538,-0.00328110,18.95857160,146.47686407,0.00946429,34.99511812
1.30149000,1.29841000,1.30139000,1.30140000,8112.00000000,6,2,0,0,0,54.71302303,-0.00292244,19.65658588,132.34756249,0.00909000,40.44210941
1.31067000,1.29547000,1.30569000,1.30568000,43577.00000000,6,3,1,0,0,58.18578889,-0.00252383,22.83964558,150.84346707,0.00951286,46.39644848
1.31007000,1.30415000,1.30888000,1.30889000,42179.00000000,6,4,2,0,0,61.29989490,-0.00205428,25.59829732,153.85536377,0.00972857,52.33855263
1.31150000,1.30525000,1.30950000,1.30949000,48179.00000000,6,5,3,0,0,62.09256348,-0.00151711,28.84737410,130.94254135,0.00969429,58.09066946
1.33049000,1.30908000,1.32558000,1.32557000,58622.00000000,6,6,4,0,0,71.31880482,-0.00078652,33.90611578,205.07448254,0.01052786,64.23672051
1.32844000,1.31911000,1.32177000,1.31912000,47825.00000000,6,7,5,0,0,71.36794484,0.00004629,38.29035858,165.09034738,0.00995357,69.14582914
1.32277000,1.31860000,1.32006000,1.32007000,9629.00000000,6,9,0,0,0,68.02110288,0.00086745,40.78990412,118.88284141,0.00928429,72.56662099
1.32911000,1.31768000,1.32718000,1.32716000,45517.00000000,6,10,1,0,0,71.01853473,0.00172860,44.29878607,123.70523090,0.00951000,75.67606174
1.33169000,1.32316000,1.33108000,1.33107000,50525.00000000,6,11,2,0,0,73.20082080,0.00263755,47.90345494,123.00277277,0.00991071,78.56987455
1.33690000,1.32648000,1.33545000,1.33547000,49007.00000000,6,12,3,0,0,75.37521199,0.00358158,51.77997697,120.65952568,0.01019429,81.22026339
1.33894000,1.32778000,1.33475000,1.33476000,49853.00000000,6,13,4,0,0,75.61456603,0.00452006,55.37501160,105.91774740,0.01022000,83.28934457
1.33540000,1.32941000,1.33467000,1.33474000,33011.00000000,6,14,5,0,0,74.77934160,0.00543368,58.49070827,91.77538072,0.00965143,84.85267034
1.33567000,1.33200000,1.33205000,1.33202000,5629.00000000,6,16,0,0,0,73.77038825,0.00620347,61.30283657,80.14239827,0.00905786,85.93388402
1.33807000,1.33178000,1.33533000,1.33532000,33824.00000000,6,17,1,0,0,75.09907931,0.00686697,64.26014294,87.14975245,0.00877500,87.04191304
1.34150000,1.33251000,1.33900000,1.33899000,39961.00000000,6,18,2,0,0,76.76676044,0.00748105,67.22091873,97.82835163,0.00919714,88.36102356
1.34162000,1.32529000,1.32557000,1.32552000,48770.00000000,6,19,3,0,0,63.28739741,0.00794176,64.95060801,24.95762828,0.00927786,88.58860947
1.32672000,1.31607000,1.32357000,1.32358000,61454.00000000,6,20,4,0,0,54.71956248,0.00818600,57.81097382,-55.91935728,0.00961571,87.61683549
1.32488000,1.30979000,1.31207000,1.30908000,39224.00000000,6,21,5,0,0,47.11729480,0.00815600,50.85693402,-154.40718633,0.01024714,84.81472567
1.31133000,1.30882000,1.30983000,1.30982000,9223.00000000,6,23,0,0,0,43.17348182,0.00786286,45.65312082,-168.35904921,0.00895000,80.31589187
1.31434000,1.30584000,1.31120000,1.31119000,48986.00000000,6,24,1,0,0,43.91058407,0.00736984,40.06901165,-133.85103540,0.00889071,74.70541792
1.31499000,1.30561000,1.30663000,1.30658000,44828.00000000,6,25,2,0,0,42.06098530,0.00670731,35.62125648,-129.14486176,0.00926286,67.97837405
1.30825000,1.29842000,1.30282000,1.30281000,41991.00000000,6,26,3,0,0,37.82106634,0.00585316,33.77358345,-130.95704500,0.00914857,60.13019292
1.30742000,1.29994000,1.30669000,1.30670000,41464.00000000,6,27,4,0,0,40.35400339,0.00484608,32.17226683,-97.77218886,0.00907357,51.46017430
1.31024000,1.29907000,1.30092000,1.30130000,33865.00000000,6,28,5,0,0,38.43580794,0.00377388,28.97666752,-94.21795585,0.00912714,43.24097357
1.30248000,1.30048000,1.30226000,1.30227000,6142.00000000,6,30,0,0,0,37.69731092,0.00270818,26.20714811,-86.90259601,0.00847286,35.73915421
1.30702000,1.30133000,1.30609000,1.30612000,32755.00000000,7,1,1,0,0,41.96718893,0.00174636,26.22181775,-62.03810140,0.00845143,30.15873793
1.30773000,1.29627000,1.29717000,1.29719000,37714.00000000,7,2,2,0,0,37.28762991,0.00087080,23.38416488,-87.57277812,0.00900786,25.72211005
1.30313000,1.29224000,1.29947000,1.29945000,41032.00000000,7,3,3,0,0,36.49179551,0.00005921,21.57560826,-91.56263113,0.00933643,22.30239471
1.30166000,1.28825000,1.28973000,1.28974000,41592.00000000,7,4,4,0,0,31.94746034,-0.00072592,21.39600637,-138.10783017,0.00965214,19.56120522
1.29022000,1.28053000,1.28294000,1.28108000,33549.00000000,7,5,5,0,0,27.16499659,-0.00150500,23.64753293,-198.76461270,0.00917786,17.29066132
1.28319000,1.28106000,1.28200000,1.28202000,6292.00000000,7,7,0,0,0,26.08849566,-0.00230584,25.59885596,-180.14828070,0.00856929,15.10783784
1.28812000,1.28110000,1.28604000,1.28606000,30692.00000000,7,8,1,0,0,30.69449295,-0.00307133,22.78035839,-120.88183163,0.00799286,13.63649326
1.28975000,1.27545000,1.27777000,1.27778000,38559.00000000,7,9,2,0,0,27.75941751,-0.00383524,22.08312329,-128.50430295,0.00878214,12.41658808
1.32053000,1.27733000,1.31334000,1.31332000,72644.00000000,7,10,3,0,0,52.47009590,-0.00440830,20.27579350,73.00317343,0.01126071,13.33558004
1.31454000,1.30051000,1.30821000,1.30822000,61965.00000000,7,11,4,0,0,53.61097401,-0.00476353,18.70944102,87.16356976,0.01159286,16.03382652
1.30899000,1.29985000,1.30666000,1.30772000,37452.00000000,7,12,5,0,0,51.81168409,-0.00495033,16.93135575,66.58045443,0.01154357,19.71035941
1.30796000,1.30524000,1.30675000,1.30676000,7132.00000000,7,14,0,0,0,52.64631051,-0.00494023,15.39034850,73.86679700,0.01120357,24.66546870
1.30785000,1.29927000,1.30687000,1.30689000,41310.00000000,7,15,1,0,0,51.41274325,-0.00471722,16.43768414,60.51392745,0.01101857,30.42498071
1.31736000,1.30501000,1.31396000,1.31395000,44430.00000000,7,16,2,0,0,56.89416315,-0.00424842,15.37816520,103.82137619,0.01175786,37.27021129
1.31776000,1.30825000,1.30948000,1.30949000,48784.00000000,7,17,3,0,0,55.67149216,-0.00362254,14.65477146,88.34110640,0.01203071,43.97214062
1.31497000,1.30662000,1.31353000,1.31352000,40830.00000000,7,18,4,0,0,56.36996310,-0.00282692,12.87281448,82.18862590,0.01180857,51.15806146
1.31537000,1.30961000,1.31422000,1.31382000,28002.00000000,7,19,5,0,0,57.30894530,-0.00210086,11.74074349,78.18001896,0.01144214,56.80133559
1.31685000,1.31352000,1.31549000,1.31552000,6829.00000000,7,21,0,0,0,58.89284857,-0.00143557,13.06212594,81.73149910,0.01072214,61.63913403
1.32174000,1.31434000,1.31981000,1.31982000,32354.00000000,7,22,1,0,0,61.66460527,-0.00077786,16.77079853,102.44254354,0.01055857,66.15105846
1.32380000,1.31628000,1.32083000,1.32082000,34247.00000000,7,23,2,0,0,62.80153206,-0.00012929,20.81306157,113.85065159,0.01094357,70.35419748
1.32555000,1.31759000,1.32044000,1.32042000,39625.00000000,7,24,3,0,0,63.24466651,0.00052227,24.94178974,111.76761453,0.01101071,74.18163655
1.32952000,1.31650000,1.32810000,1.32811000,42686.00000000,7,25,4,0,0,66.65903118,0.00114767,29.31884578,160.04898134,0.01091929,77.51392585
1.32962000,1.32520000,1.32782000,1.32855000,30443.00000000,7,26,5,0,0,68.10370653,0.00177348,33.17155768,146.51949017,0.00814929,80.57499932
1.32932000,1.32747000,1.32828000,1.32827000,6706.00000000,7,28,0,0,0,68.61732115,0.00239228,36.51057466,125.49866642,0.00727929,83.23549431
1.32944000,1.32385000,1.32528000,1.32526000,33751.00000000,7,29,1,0,0,64.91678537,0.00297103,33.36549648,86.97525792,0.00702571,85.36296301
1.33011000,1.32337000,1.32547000,1.32547000,32469.00000000,7,30,2,0,0,65.03861570,0.00349734,31.20004027,78.46091924,0.00731286,86.97416831
1.33440000,1.32086000,1.32747000,1.32746000,51581.00000000,7,31,3,0,0,66.31598802,0.00395925,30.98881068,84.96798976,0.00766714,87.76743150
