1.31160000,1.31048000,1.31131000,1.31128000,999.00000000,1,7,1,15,0,70.53780305,0.00032194,32.86564679,93.32296987,0.00209000,66.23880094
1.31166000,1.31125000,1.31157000,1.31159000,654.00000000,1,7,1,16,0,71.44561181,0.00055795,36.34478378,85.19603145,0.00194214,72.03700171
1.31276000,1.31154000,1.31255000,1.31253000,1546.00000000,1,7,1,17,0,73.61797804,0.00079672,41.12997060,89.76310680,0.00188357,76.89955584
1.31265000,1.31177000,1.31232000,1.31231000,1040.00000000,1,7,1,18,0,73.01086928,0.00101086,45.27713251,79.99955840,0.00175429,80.66713422
1.31259000,1.31150000,1.31172000,1.31171000,1291.00000000,1,7,1,19,0,70.20512166,0.00118898,46.39308670,65.17563399,0.00172714,83.72370144
1.31223000,1.31037000,1.31109000,1.31110000,1547.00000000,1,7,1,20,0,65.34445569,0.00132730,42.56750011,43.46720302,0.00176643,85.80361964
1.31391000,1.31030000,1.31280000,1.31279000,2014.00000000,1,7,1,21,0,69.50352871,0.00143797,41.13222297,82.42294383,0.00186357,87.38723397
1.31323000,1.31164000,1.31227000,1.31228000,1225.00000000,1,7,1,22,0,68.79645197,0.00152441,39.88831611,80.66229042,0.00167429,88.34439774
1.31305000,1.31176000,1.31189000,1.31190000,1215.00000000,1,7,1,23,0,67.28526497,0.00158796,38.81026350,67.49869995,0.00166786,88.65858292
1.31285000,1.31189000,1.31231000,1.31232000,1019.00000000,1,8,2,0,0,67.99617656,0.00163129,37.87595124,75.20115722,0.00139929,88.35357152
1.31272000,1.31105000,1.31151000,1.31152000,1258.00000000,1,8,2,1,0,63.06987246,0.00164601,32.92862356,-2.02153373,0.00139000,87.14506521
1.31216000,1.31043000,1.31138000,1.31137000,1913.00000000,1,8,2,2,0,60.42813318,0.00163529,30.87514592,-60.20231927,0.00140857,85.04102055
1.31267000,1.31023000,1.31223000,1.31224000,2541.00000000,1,8,2,3,0,62.77211690,0.00161126,27.49641395,1.64201654,0.00147500,82.53299966
1.31316000,1.31157000,1.31162000,1.31161000,2013.00000000,1,8,2,4,0,63.47913027,0.00158347,25.17371248,17.17363751,0.00153286,79.47238399
1.31256000,1.31107000,1.31232000,1.31237000,1812.00000000,1,8,2,5,0,63.84281909,0.00154338,22.77392807,21.99885720,0.00155929,75.47243260
1.31310000,1.31065000,1.31225000,1.31228000,2046.00000000,1,8,2,6,0,63.79720658,0.00149452,20.29779941,14.52991453,0.00170500,71.13951781
1.31259000,1.30906000,1.30992000,1.30988000,2263.00000000,1,8,2,7,0,50.63030003,0.00142706,19.81277191,-243.58523726,0.00187000,65.24505251
1.30988000,1.30683000,1.30813000,1.30809000,2810.00000000,1,8,2,8,0,39.55090399,0.00132654,22.10444926,-302.52324961,0.00202786,58.90627512
1.30962000,1.30681000,1.30843000,1.30848000,3087.00000000,1,8,2,9,0,40.08125495,0.00120608,24.11723061,-195.89155440,0.00215071,53.16788327
1.30857000,1.30615000,1.30650000,1.30651000,3220.00000000,1,8,2,10,0,34.42042980,0.00106232,26.89206925,-187.13665766,0.00219071,47.57887481
1.30745000,1.30556000,1.30659000,1.30658000,2240.00000000,1,8,2,11,0,33.04004558,0.00089398,30.32350912,-150.51082202,0.00206786,42.21214073
1.30735000,1.30641000,1.30693000,1.30682000,1424.00000000,1,8,2,12,0,35.63806320,0.00070898,33.29742366,-109.42095277,0.00202143,37.61605280
1.30793000,1.30662000,1.30787000,1.30786000,1078.00000000,1,8,2,13,0,40.29596704,0.00051703,31.62453166,-72.94355491,0.00202286,33.78136440
1.30852000,1.30760000,1.30819000,1.30824000,993.00000000,1,8,2,14,0,43.91407089,0.00032571,28.71665666,-47.03220191,0.00202000,30.72582466
1.30848000,1.30787000,1.30791000,1.30792000,953.00000000,1,8,2,15,0,43.49025651,0.00014958,26.19649833,-42.89841574,0.00194429,28.69706376
1.30857000,1.30786000,1.30805000,1.30804000,813.00000000,1,8,2,16,0,44.12379374,0.00000521,24.78435218,-34.30708712,0.00187143,27.51479135
1.30838000,1.30756000,1.30802000,1.30804000,946.00000000,1,8,2,17,0,43.32464307,-0.00011396,22.11412454,-33.67789122,0.00175571,26.85854682
1.30856000,1.30783000,1.30820000,1.30819000,860.00000000,1,8,2,18,0,44.90719411,-0.00019888,20.21399950,-17.80598174,0.00169429,27.20473172
1.30899000,1.30664000,1.30713000,1.30714000,1859.00000000,1,8,2,19,0,40.54233817,-0.00025813,19.66430469,-55.71130677,0.00175571,27.68527402
1.30849000,1.30712000,1.30774000,1.30773000,1512.00000000,1,8,2,20,0,43.01073501,-0.00029658,19.18790252,-14.36080027,0.00167857,28.42036405
1.30843000,1.30700000,1.30732000,1.30731000,1369.00000000,1,8,2,21,0,41.43606600,-0.00032532,19.29759320,-25.99442243,0.00152857,29.17454596
1.30761000,1.30685000,1.30731000,1.30733000,959.00000000,1,8,2,22,0,39.90884705,-0.00035240,20.59249242,-52.54348110,0.00136214,29.86380785
1.30767000,1.30700000,1.30740000,1.30741000,750.00000000,1,8,2,23,0,40.83399067,-0.00037645,20.75797944,-30.91663092,0.00120929,30.77807566
1.30865000,1.30738000,1.30846000,1.30844000,1256.00000000,1,9,3,0,0,48.45915915,-0.00039154,20.82718162,93.10541310,0.00112714,32.39234089
1.30928000,1.30817000,1.30845000,1.30844000,1401.00000000,1,9,3,1,0,51.18478267,-0.00039535,23.32959518,135.17156863,0.00107143,34.41002170
1.30895000,1.30733000,1.30756000,1.30753000,1593.00000000,1,9,3,2,0,45.70056592,-0.00039758,21.83214478,-3.55951057,0.00112000,36.18295657
1.30928000,1.30665000,1.30890000,1.30887000,2516.00000000,1,9,3,3,0,50.23589241,-0.00038801,19.01289624,101.30256410,0.00121429,39.58192578
1.30951000,1.30655000,1.30677000,1.30676000,2387.00000000,1,9,3,4,0,43.32779223,-0.00037971,17.02101607,-89.44723618,0.00136000,42.33947533
1.30766000,1.30633000,1.30674000,1.30675000,2006.00000000,1,9,3,5,0,40.25338662,-0.00037475,15.28068657,-149.81208442,0.00141143,43.81721380
1.30723000,1.30484000,1.30495000,1.30494000,2039.00000000,1,9,3,6,0,33.61968397,-0.00038161,16.99298924,-256.47364997,0.00153143,43.29918143
1.30635000,1.30447000,1.30567000,1.30568000,1965.00000000,1,9,3,7,0,34.02417972,-0.00039834,19.28133320,-190.13943456,0.00160714,41.83743255
1.30607000,1.30434000,1.30579000,1.30574000,2195.00000000,1,9,3,8,0,33.82557033,-0.00043022,21.57760886,-146.27089906,0.00167857,39.11020742
1.30574000,1.30358000,1.30468000,1.30465000,2861.00000000,1,9,3,9,0,30.13686510,-0.00048350,24.93524271,-155.24309304,0.00166857,35.71793049
1.30562000,1.30397000,1.30418000,1.30417000,2096.00000000,1,9,3,10,0,29.37601132,-0.00054911,27.84519204,-129.79714500,0.00168857,32.37896096
1.30790000,1.30409000,1.30739000,1.30740000,2337.00000000,1,9,3,11,0,46.83924529,-0.00061100,25.12673567,-2.87963905,0.00185857,30.27968829
1.30793000,1.30625000,1.30681000,1.30682000,1888.00000000,1,9,3,12,0,48.44255399,-0.00065894,22.63983528,13.55502557,0.00192429,29.88563810
1.30690000,1.30449000,1.30540000,1.30545000,2034.00000000,1,9,3,13,0,41.16102600,-0.00070218,24.18748654,-58.57173586,0.00204857,29.89158932
1.30619000,1.30519000,1.30536000,1.30531000,979.00000000,1,9,3,14,0,41.05441067,-0.00073036,25.52878430,-50.72825635,0.00202929,30.52377065
1.30657000,1.30519000,1.30622000,1.30623000,967.00000000,1,9,3,15,0,44.65655501,-0.00074227,24.32730280,-11.11398428,0.00204857,31.56228530
1.30672000,1.30605000,1.30639000,1.30638000,675.00000000,1,9,3,16,0,46.90291639,-0.00073790,21.57341402,21.33443163,0.00198071,32.88177745
1.30665000,1.30516000,1.30536000,1.30538000,827.00000000,1,9,3,17,0,42.72505592,-0.00071984,22.44095616,-26.49616368,0.00189929,34.22658014
1.30572000,1.30512000,1.30526000,1.30527000,700.00000000,1,9,3,18,0,41.19413393,-0.00069179,23.49583875,-47.74331058,0.00173071,36.09394960
1.30552000,1.30467000,1.30502000,1.30500000,1085.00000000,1,9,3,19,0,39.71403186,-0.00067595,26.49511263,-75.81923180,0.00169643,36.69497294
1.30524000,1.30381000,1.30391000,1.30390000,957.00000000,1,9,3,20,0,35.61624016,-0.00067894,30.73191493,-154.39034540,0.00162786,35.97222850
1.30500000,1.30381000,1.30477000,1.30481000,1551.00000000,1,9,3,21,0,38.62049257,-0.00068284,34.40381026,-92.25238133,0.00157857,35.35518334
1.30522000,1.30451000,1.30495000,1.30494000,763.00000000,1,9,3,22,0,41.17696126,-0.00068467,34.73875114,-51.46659662,0.00150571,34.93960447
1.30519000,1.30422000,1.30443000,1.30439000,690.00000000,1,9,3,23,0,39.30384086,-0.00069178,36.12751522,-83.19473320,0.00141714,33.78360555
1.30464000,1.30416000,1.30442000,1.30443000,821.00000000,1,10,4,0,0,38.43169865,-0.00070707,37.76453266,-97.15562430,0.00133357,31.85643955
1.30600000,1.30442000,1.30576000,1.30575000,1003.00000000,1,10,4,1,0,47.06552846,-0.00071408,32.87539985,16.65966681,0.00117429,30.76439647
1.30738000,1.30534000,1.30666000,1.30664000,1806.00000000,1,10,4,2,0,53.72839293,-0.00070377,31.38346749,138.76534529,0.00120000,30.83522132
1.30710000,1.30559000,1.30633000,1.30634000,1946.00000000,1,10,4,3,0,52.53005267,-0.00067867,30.09045945,103.39366516,0.00113571,31.79315644
1.31025000,1.30624000,1.31015000,1.31016000,2310.00000000,1,10,4,4,0,66.05006004,-0.00061212,31.66778953,261.15550092,0.00135071,35.92251916
1.31099000,1.30924000,1.30985000,1.30986000,2264.00000000,1,10,4,5,0,68.68627723,-0.00050937,34.08376459,213.80001604,0.00137714,41.16513225
1.31092000,1.30963000,1.31023000,1.31025000,1827.00000000,1,10,4,6,0,69.56174609,-0.00037878,36.17760964,166.92268305,0.00142143,47.09865952
1.31165000,1.30927000,1.31107000,1.31111000,2861.00000000,1,10,4,7,0,71.20726799,-0.00022006,38.78332845,140.48498433,0.00148500,53.79115792
1.31883000,1.30978000,1.31847000,1.31852000,4980.00000000,1,10,4,8,0,82.42964325,0.00000641,42.58080882,212.12653673,0.00208857,61.27594228
1.32035000,1.31728000,1.31877000,1.31876000,3624.00000000,1,10,4,9,0,85.10411765,0.00029615,46.42617813,191.81996068,0.00224714,67.80558637
1.32185000,1.31809000,1.32135000,1.32133000,2681.00000000,1,10,4,10,0,86.78609197,0.00064108,50.26267174,174.31246343,0.00241357,73.31109365
1.32232000,1.32088000,1.32185000,1.32182000,2322.00000000,1,10,4,11,0,87.64301040,0.00103731,53.91069503,147.81804734,0.00243143,77.97640156
1.32613000,1.32150000,1.32591000,1.32597000,2491.00000000,1,10,4,12,0,89.75156386,0.00147353,57.80862276,142.27379302,0.00271143,81.75674319
1.32652000,1.32456000,1.32628000,1.32621000,2037.00000000,1,10,4,13,0,90.34397768,0.00194011,61.33159506,123.27956327,0.00278214,84.98736649
1.32650000,1.32497000,1.32519000,1.32520000,1314.00000000,1,10,4,14,0,88.00356976,0.00242114,64.38483771,100.86770932,0.00285714,87.49739072
1.32556000,1.32476000,1.32508000,1.32506000,1037.00000000,1,10,4,15,0,86.16377537,0.00290251,64.53422126,85.72502685,0.00280143,89.39755793
1.32731000,1.32499000,1.32708000,1.32709000,1670.00000000,1,10,4,16,0,87.40183508,0.00334653,65.82300185,89.07609599,0.00282143,90.92959523
1.32788000,1.32596000,1.32668000,1.32669000,2247.00000000,1,10,4,17,0,87.55029130,0.00373847,67.29326696,82.61885465,0.00285071,92.19683426
1.32750000,1.32602000,1.32719000,1.32718000,1782.00000000,1,10,4,18,0,87.69797035,0.00407115,68.56749672,77.47323069,0.00267000,93.15997442
1.32759000,1.32617000,1.32692000,1.32693000,1749.00000000,1,10,4,19,0,87.22045653,0.00434379,69.75938451,69.89018660,0.00264643,93.84641560
1.32693000,1.32507000,1.32509000,1.32510000,1575.00000000,1,10,4,20,0,78.86546552,0.00452934,65.25532778,43.57855914,0.00268714,94.01690358
1.32599000,1.32498000,1.32582000,1.32581000,1122.00000000,1,10,4,21,0,79.03703271,0.00463533,60.64320008,38.44797512,0.00258929,93.86592155
1.32625000,1.32524000,1.32552000,1.32553000,1325.00000000,1,10,4,22,0,78.90868959,0.00467960,57.71160258,31.03734892,0.00201500,93.48078271
1.32606000,1.32532000,1.32587000,1.32584000,1021.00000000,1,10,4,23,0,79.17724070,0.00467760,55.17088474,27.98116652,0.00184857,92.94465028
1.32648000,1.32561000,1.32618000,1.32612000,939.00000000,1,11,5,0,0,79.80158619,0.00462893,54.79674059,38.93894538,0.00164214,92.02449862
1.32622000,1.32481000,1.32507000,1.32509000,1493.00000000,1,11,5,1,0,73.91546882,0.00453497,49.74778553,-73.45401084,0.00164000,90.62429185
1.32766000,1.32507000,1.32715000,1.32717000,2343.00000000,1,11,5,2,0,77.15718816,0.00441570,47.67816487,85.41249317,0.00149429,88.99967016
1.32777000,1.32521000,1.32581000,1.32582000,2868.00000000,1,11,5,3,0,73.10019520,0.00427282,46.04435530,11.11821086,0.00153714,86.66866354
1.32828000,1.32563000,1.32720000,1.32717000,2707.00000000,1,11,5,4,0,75.24071060,0.00413057,45.36965646,103.24663990,0.00161714,84.30475007
1.32802000,1.32608000,1.32663000,1.32664000,2686.00000000,1,11,5,5,0,73.62512617,0.00398737,44.78491746,65.21367521,0.00169857,81.00821427
1.32677000,1.32513000,1.32515000,1.32518000,1834.00000000,1,11,5,6,0,65.40970653,0.00383448,39.60467260,-77.33734442,0.00165000,76.81001032
1.32794000,1.32477000,1.32680000,1.32679000,2250.00000000,1,11,5,7,0,68.43130742,0.00368228,37.12280789,44.70126073,0.00173929,72.32866969
1.33516000,1.32645000,1.33396000,1.33404000,4690.00000000,1,11,5,8,0,79.38682368,0.00357606,38.06055537,385.60440120,0.00225571,70.02049959
1.33651000,1.33362000,1.33392000,1.33389000,3723.00000000,1,11,5,9,0,81.85210969,0.00353148,39.75013702,272.37089268,0.00236071,69.40579943
1.33474000,1.33203000,1.33444000,1.33450000,3473.00000000,1,11,5,10,0,79.05330467,0.00352062,37.27568770,163.95219059,0.00242143,69.54569329
1.33565000,1.33372000,1.33513000,1.33509000,2432.00000000,1,11,5,11,0,80.29791857,0.00354993,36.74705204,137.40816041,0.00248714,70.87525054
1.33617000,1.33490000,1.33591000,1.33592000,1716.00000000,1,11,5,12,0,81.27913380,0.00361051,37.47608857,119.29921470,0.00250571,72.72598149
1.33603000,1.33421000,1.33469000,1.33465000,1607.00000000,1,11,5,13,0,77.12970172,0.00369107,35.74077613,86.48894495,0.00258286,74.61819944
1.33486000,1.33355000,1.33385000,1.33386000,1138.00000000,1,11,5,14,0,72.83162988,0.00379035,31.64535820,61.53937558,0.00261429,76.62252337
1.33413000,1.33304000,1.33357000,1.33356000,1306.00000000,1,11,5,15,0,70.65713634,0.00389192,28.82211921,46.67984066,0.00259143,78.15422433
1.33456000,1.33343000,1.33418000,1.33608000,1011.00000000,1,11,5,16,0,71.68880134,0.00395181,25.37444055,49.30825150,0.00248714,79.13083622
1.33684000,1.33498000,1.33659000,1.33655000,2307.00000000,1,13,0,17,0,75.60533359,0.00397794,25.41388797,84.29508438,0.00249429,80.45572555
1.33664000,1.33549000,1.33575000,1.33576000,1406.00000000,1,13,0,18,0,73.86249736,0.00397850,25.44807573,73.22024538,0.00238714,81.72801116
1.33727000,1.33522000,1.33713000,1.33710000,1016.00000000,1,13,0,19,0,75.26112712,0.00395668,26.50449428,93.06854018,0.00239500,83.03107019
1.33778000,1.33667000,1.33728000,1.33726000,1289.00000000,1,13,0,20,0,76.25240812,0.00391501,28.76708369,118.96024465,0.00235714,84.10381009
1.34031000,1.33724000,1.33907000,1.33906000,1424.00000000,1,13,0,21,0,78.93870852,0.00387771,32.52817271,183.15744348,0.00235000,85.12664640
1.34008000,1.33898000,1.33969000,1.33968000,841.00000000,1,13,0,22,0,79.94450322,0.00385687,35.78778320,176.82641628,0.00180643,86.30688128
1.33995000,1.33893000,1.33910000,1.33908000,781.00000000,1,13,0,23,0,77.96162464,0.00385039,38.22423225,129.15571227,0.00167286,87.56349876
1.33920000,1.33829000,1.33858000,1.33857000,1050.00000000,1,14,1,0,0,74.41028251,0.00384656,35.77535076,88.01893009,0.00154429,88.60210655
1.33922000,1.33764000,1.33799000,1.33800000,1536.00000000,1,14,1,1,0,71.78717856,0.00382388,31.43243390,60.34179182,0.00151929,88.75228862
1.33855000,1.33700000,1.33776000,1.33774000,2183.00000000,1,14,1,2,0,69.21750552,0.00378538,28.72165784,37.40507851,0.00153929,88.30463428
1.33792000,1.33474000,1.33572000,1.33573000,2807.00000000,1,14,1,3,0,60.09501125,0.00371417,28.93092618,-34.31679816,0.00163643,86.38009044
1.33781000,1.33524000,1.33733000,1.33732000,2619.00000000,1,14,1,4,0,62.82761810,0.00361995,29.11229208,-7.15844969,0.00172643,83.66896389
1.33895000,1.33619000,1.33638000,1.33639000,2166.00000000,1,14,1,5,0,62.97133871,0.00349496,26.78316792,-19.25714045,0.00184571,79.89067562
1.33693000,1.33555000,1.33617000,1.33619000,2081.00000000,1,14,1,6,0,58.98974467,0.00333458,26.55797448,-78.25766139,0.00186357,75.22992749
1.33692000,1.33380000,1.33384000,1.33383000,2431.00000000,1,14,1,7,0,51.65780333,0.00313693,28.15954335,-155.29754725,0.00189643,69.19940342
1.33611000,1.33355000,1.33536000,1.33538000,2178.00000000,1,14,1,8,0,53.57433264,0.00291989,29.83326114,-119.16043053,0.00199714,63.09588636
1.33592000,1.33419000,1.33513000,1.33512000,2370.00000000,1,14,1,9,0,53.56278292,0.00269284,31.28381656,-104.11007546,0.00197429,57.05640427
1.33676000,1.33401000,1.33665000,1.33661000,2705.00000000,1,14,1,10,0,57.23625762,0.00247078,30.16144608,-51.21270348,0.00209143,51.76532778
1.33696000,1.33535000,1.33676000,1.33677000,1755.00000000,1,14,1,11,0,58.90170273,0.00227237,28.26851492,-24.20524261,0.00198714,47.97517785
1.33726000,1.33541000,1.33614000,1.33610000,1459.00000000,1,14,1,12,0,57.69187384,0.00208582,25.42182632,-26.83592305,0.00204071,44.43178327
1.33682000,1.33568000,1.33651000,1.33650000,1665.00000000,1,14,1,13,0,58.28948476,0.00191133,22.95469620,-7.20277223,0.00204929,41.84917523
1.33789000,1.33632000,1.33788000,1.33787000,1378.00000000,1,14,1,14,0,62.71713996,0.00176332,23.30331874,93.74389052,0.00209643,41.08833227
1.33938000,1.33759000,1.33836000,1.33839000,1306.00000000,1,14,1,15,0,65.96926462,0.00165843,26.47164925,167.92264371,0.00211143,42.71582916
1.33898000,1.33717000,1.33814000,1.33812000,1801.00000000,1,14,1,16,0,63.93499330,0.00158278,27.46809509,134.97648243,0.00213000,45.43328674
1.33862000,1.33735000,1.33759000,1.33758000,1139.00000000,1,14,1,17,0,61.84848365,0.00152888,28.33168149,90.13902904,0.00199357,48.90757880
1.33844000,1.33716000,1.33766000,1.33765000,861.00000000,1,14,1,18,0,61.46035172,0.00148510,27.81894254,76.24028170,0.00190143,52.34662213
1.33836000,1.33748000,1.33799000,1.33800000,1437.00000000,1,14,1,19,0,62.45328844,0.00144816,27.37456879,80.25132914,0.00176714,55.81794692
1.33929000,1.33781000,1.33874000,1.33875000,1039.00000000,1,14,1,20,0,65.39752215,0.00142442,29.85588585,102.54202542,0.00177429,59.95109171
1.33914000,1.33692000,1.33777000,1.33779000,1797.00000000,1,14,1,21,0,59.93293005,0.00140439,28.63384862,51.60784314,0.00171000,63.71124306
1.33805000,1.33553000,1.33565000,1.33566000,1915.00000000,1,14,1,22,0,49.82269284,0.00136507,25.52872632,-67.06451613,0.00170714,65.45232768
1.33641000,1.33475000,1.33560000,1.33558000,1552.00000000,1,14,1,23,0,46.64496596,0.00129801,25.04554520,-118.90773609,0.00170214,65.40138756
1.33640000,1.33501000,1.33562000,1.33558000,1068.00000000,1,15,2,0,0,47.06340053,0.00121229,24.62678822,-108.27164526,0.00160500,63.89559853
1.33627000,1.33410000,1.33474000,1.33476000,1891.00000000,1,15,2,1,0,43.51497568,0.00110924,26.05586094,-133.12945483,0.00164500,61.16904524
1.33560000,1.33333000,1.33464000,1.33468000,2373.00000000,1,15,2,2,0,41.53944623,0.00099033,28.48743460,-133.96277352,0.00167500,57.58321582
1.33759000,1.33461000,1.33722000,1.33723000,3179.00000000,1,15,2,3,0,53.28059255,0.00087485,26.05985309,-18.03841474,0.00180643,54.46944958
1.33857000,1.33568000,1.33821000,1.33816000,2696.00000000,1,15,2,4,0,57.65858582,0.00076576,23.02899988,38.11184796,0.00190071,51.84554670
1.33872000,1.33417000,1.33491000,1.33492000,2774.00000000,1,15,2,5,0,48.07570421,0.00065282,21.19972751,-63.28627094,0.00209786,48.46650455
1.33572000,1.33356000,1.33465000,1.33464000,2737.00000000,1,15,2,6,0,43.99050919,0.00054300,20.91082336,-104.19724097,0.00212286,45.57562628
1.33471000,1.33094000,1.33206000,1.33209000,2709.00000000,1,15,2,7,0,36.80573430,0.00042408,23.17995597,-180.53173985,0.00230143,42.62521583
1.33397000,1.33125000,1.33365000,1.33366000,3015.00000000,1,15,2,8,0,40.09471112,0.00030384,25.14653756,-125.93568605,0.00240429,40.60304704
1.33456000,1.33238000,1.33326000,1.33328000,3412.00000000,1,15,2,9,0,41.22083558,0.00019118,24.86577601,-100.49633430,0.00249714,39.29261343
1.33564000,1.33264000,1.33474000,1.33477000,3020.00000000,1,15,2,10,0,46.20285838,0.00009761,22.29081395,-40.19058296,0.00260571,38.95003356
1.33489000,1.33254000,1.33401000,1.33399000,2219.00000000,1,15,2,11,0,44.04317954,-0.00000130,20.29864215,-61.66744780,0.00261500,38.12874550
